0 , 68.165, 34 , 11 , 0
402 , 63.0617, 182 , 47 , 148
889 , 59.7505, 237 , 72 , 203
917 , 59.0252, 240 , 74 , 206
962 , 58.7537, 243 , 77 , 209
1416 , 58.1122, 320 , 121 , 286
1755 , 53.0485, 369 , 151 , 335
2501 , 52.8662, 471 , 214 , 437
2897 , 52.6146, 532 , 256 , 498
2916 , 52.3613, 537 , 258 , 503
3260 , 51.345, 603 , 295 , 569
3469 , 51.1604, 640 , 324 , 606
3748 , 50.9819, 700 , 370 , 666
3778 , 50.5725, 702 , 372 , 668
69045 , 50.4616, 5977 , 3632 , 5943
