0 , 68.165, 34 , 11 , 0
999 , 58.7505, 176 , 76 , 142
5056 , 51.9499, 1170 , 318 , 1136
9108 , 51.6072, 1962 , 629 , 1928
13911 , 51.4657, 2466 , 904 , 2432
20910 , 51.4398, 3465 , 1231 , 3431
56843 , 50.4387, 6782 , 2747 , 6748
