0 , 68.165, 34 , 11 , 0
103 , 62.0396, 141 , 24 , 22
940 , 57.217, 4390 , 95 , 260
1191 , 57.0544, 7193 , 112 , 314
1389 , 52.0795, 9261 , 130 , 362
7685 , 50.8628, 320365 , 424 , 1048
10901 , 50.1293, 539500 , 513 , 1207
