0 , 68.165, 34 , 11 , 0
2039 , 63.8186, 515 , 159 , 481
2078 , 62.4094, 526 , 162 , 492
3287 , 58.6868, 901 , 240 , 867
3947 , 57.7891, 986 , 275 , 952
3966 , 54.4222, 988 , 277 , 954
3981 , 52.5074, 990 , 278 , 956
3998 , 52.3186, 992 , 279 , 958
4024 , 51.7388, 994 , 281 , 960
12660 , 51.6005, 2097 , 938 , 2063
12676 , 51.303, 2098 , 939 , 2064
13668 , 51.0761, 2294 , 1000 , 2260
13702 , 50.8162, 2300 , 1004 , 2266
