0 , 68.165, 34 , 11 , 0
41 , 63.4922, 38 , 12 , 4
6998 , 56.2504, 1355 , 427 , 1321
7035 , 55.0569, 1356 , 427 , 1322
7400 , 52.0755, 1399 , 447 , 1365
7422 , 51.6962, 1400 , 448 , 1366
47875 , 51.4844, 4999 , 2358 , 4965
47981 , 50.3433, 5005 , 2362 , 4971
