0 , 26.4497, 542 , 31 , 0
43 , 20.2861, 622 , 35 , 15
85 , 11.6762, 944 , 34 , 34
149 , 7.77482, 2960 , 27 , 58
504 , 7.75937, 51481 , 47 , 100
824 , 7.68164, 96407 , 75 , 141
1042 , 7.46811, 125876 , 95 , 167
2980 , 7.08164, 406868 , 203 , 326
