0 , 26.4497, 542 , 31 , 0
260 , 9.90335, 739 , 50 , 108
366 , 8.65198, 941 , 43 , 157
467 , 8.51654, 1204 , 64 , 196
510 , 8.5125, 1285 , 75 , 211
568 , 7.60093, 1415 , 89 , 231
827 , 7.58412, 1957 , 142 , 297
1974 , 6.78258, 4148 , 386 , 562
