0 , 26.4497, 542 , 31 , 0
44 , 11.8383, 559 , 34 , 17
106 , 11.367, 587 , 33 , 45
128 , 10.3345, 596 , 41 , 54
133 , 9.41998, 598 , 40 , 56
182 , 8.63096, 618 , 51 , 76
205 , 7.74282, 621 , 53 , 79
314 , 7.37301, 655 , 76 , 113
446 , 6.72843, 694 , 101 , 152
2167 , 6.57974, 1088 , 376 , 546
3155 , 6.56061, 1259 , 487 , 717
