0 , 26.4497, 542 , 31 , 0
105 , 12.7079, 621 , 38 , 47
327 , 11.2349, 829 , 50 , 119
376 , 10.9519, 925 , 57 , 147
380 , 7.76516, 931 , 58 , 148
1023 , 7.43983, 2274 , 189 , 317
3578 , 7.10529, 7226 , 615 , 778
