0 , 26.4497, 542 , 31 , 0
36 , 20.515, 550 , 35 , 8
110 , 18.8838, 564 , 39 , 22
201 , 16.3731, 585 , 50 , 43
216 , 8.14219, 586 , 46 , 44
3759 , 7.16979, 1016 , 338 , 474
4087 , 7.04561, 1125 , 441 , 583
