0 , 26.4497, 542 , 31 , 0
1021 , 20.1787, 868 , 128 , 326
1336 , 11.208, 925 , 143 , 383
1642 , 10.4328, 968 , 143 , 426
1656 , 9.04198, 969 , 140 , 427
1940 , 8.81378, 1007 , 153 , 465
2099 , 8.63149, 1041 , 187 , 499
2423 , 7.91231, 1090 , 234 , 548
2438 , 7.75524, 1092 , 218 , 550
4496 , 7.69997, 1593 , 631 , 1051
5148 , 7.47847, 1706 , 708 , 1164
5231 , 7.40793, 1725 , 721 , 1183
6161 , 7.05652, 1929 , 901 , 1387
8489 , 7.00749, 2411 , 1302 , 1869
