0 , 21.8203, 22 , 19
0 , 19.136, 37 , 20
0 , 18.0045, 58 , 21
0 , 14.4476, 288 , 23
3 , 14.1066, 2751 , 28
4 , 12.2173, 3810 , 30
18 , 11.1295, 26261 , 38
86 , 11.0304, 154961 , 44
3227 , 10.647, 5624196 , 309
21927 , 10.6437, 32745532 , 1154
52280 , 10.3662, 63664193 , 2190
72677 , 10.244, 84933235 , 2638
