0 , 21.8203, 22 , 19
1 , 17.1921, 32 , 28
7 , 16.8731, 58 , 54
14 , 14.2457, 77 , 73
262 , 14.2165, 297 , 292
1987 , 13.5556, 761 , 756
7298 , 13.4259, 1389 , 1384
8538 , 13.1763, 1495 , 1490
148619 , 12.2232, 5702 , 5688
198026 , 11.8996, 6527 , 6508
