0 , 21.8203, 22 , 19
0 , 19.2737, 23 , 20
0 , 16.9916, 27 , 23
1 , 14.0666, 31 , 26
2 , 12.2943, 49 , 33
9 , 10.856, 111 , 59
15 , 10.8348, 156 , 75
552 , 10.7153, 895 , 415
1852 , 10.7019, 1521 , 733
3345 , 10.4808, 2038 , 966
30478 , 10.3378, 5880 , 2716
35020 , 10.0721, 6270 , 2900
