0 , 21.8203, 22 , 19
0 , 17.1561, 49 , 20
0 , 16.17, 265 , 21
1 , 16.152, 706 , 24
2 , 14.9347, 1156 , 28
4 , 14.4729, 2875 , 35
4 , 14.2766, 3463 , 36
6 , 14.1945, 5068 , 40
8 , 11.7607, 6952 , 42
226 , 11.4825, 382702 , 86
300 , 11.3721, 508509 , 98
927 , 11.2179, 1548431 , 182
1070 , 11.0403, 1786616 , 195
1352 , 10.474, 2255942 , 218
37205 , 10.3427, 53496758 , 1520
81319 , 10.1076, 101414735 , 2594
