0 , 21.8203, 22 , 19
0 , 18.5579, 26 , 23
1 , 17.8199, 31 , 28
3 , 15.9338, 40 , 37
8 , 15.21, 60 , 57
12 , 14.6568, 72 , 69
194 , 14.3989, 257 , 254
6253 , 13.6711, 1285 , 1281
10751 , 13.5731, 1657 , 1653
212105 , 12.6667, 6711 , 6702
