0 , 21.8203, 22 , 19
0 , 19.6963, 25 , 22
2 , 18.9309, 37 , 34
17 , 17.0847, 84 , 81
147 , 16.1335, 230 , 225
179 , 15.815, 252 , 247
1095 , 12.4503, 578 , 573
181589 , 11.9727, 6260 , 6251
208305 , 11.3705, 6677 , 6667
