0 , 21.8203, 22 , 19
0 , 20.4055, 46 , 11
0 , 18.5639, 79 , 12
0 , 18.49, 223 , 12
0 , 15.2377, 319 , 14
1 , 15.1271, 1824 , 16
1 , 12.4405, 2064 , 17
18 , 12.1571, 33339 , 18
32 , 10.7428, 59225 , 24
185 , 10.6557, 358876 , 34
3521 , 10.1105, 6830422 , 255
