0 , 21.8203, 22 , 19
0 , 15.3969, 25 , 11
0 , 13.1207, 49 , 18
1 , 12.042, 67 , 23
17 , 11.3015, 462 , 219
20 , 11.2128, 523 , 242
59 , 10.7408, 1058 , 497
152 , 10.5798, 1868 , 879
482 , 10.5, 3729 , 1712
3096 , 10.3762, 10320 , 4743
9944 , 10.31, 19028 , 8655
15131 , 10.2015, 23423 , 10587
17983 , 10.1017, 25597 , 11551
42097 , 10.0481, 40411 , 17908
