0 , 24.345, 183 , 178 , 0
0 , 16.9874, 184 , 141 , 1
0 , 15.7218, 185 , 17 , 2
12 , 13.1142, 393 , 219 , 210
15 , 13.1142, 429 , 250 , 246
40 , 13.026, 588 , 409 , 405
45 , 11.2906, 639 , 459 , 456
50 , 11.2906, 682 , 500 , 499
547 , 11.2906, 932 , 750 , 749
666 , 11.1097, 966 , 784 , 783
716 , 11.1097, 1182 , 1000 , 999
797 , 11.1097, 1432 , 1250 , 1249
895 , 11.1097, 1682 , 1500 , 1499
1182 , 11.1097, 1932 , 1750 , 1749
1446 , 11.1097, 2182 , 2000 , 1999
1682 , 11.1097, 2432 , 2250 , 2249
1784 , 11.1097, 2682 , 2500 , 2499
2001 , 10.7807, 2844 , 2662 , 2661
2040 , 10.7807, 2932 , 2750 , 2749
2682 , 10.7807, 3183 , 3000 , 3000
2909 , 10.7807, 3433 , 3250 , 3250
3812 , 10.7807, 3683 , 3500 , 3500
4261 , 10.7807, 3933 , 3750 , 3750
4511 , 10.7807, 4183 , 4000 , 4000
4750 , 10.7807, 4433 , 4250 , 4250
5540 , 10.7807, 4683 , 4500 , 4500
5833 , 10.7807, 4935 , 4750 , 4752
6085 , 10.7807, 5185 , 5000 , 5002
6548 , 10.7807, 5435 , 5250 , 5252
7624 , 10.7807, 5699 , 5500 , 5516
7900 , 10.7807, 5949 , 5750 , 5766
8192 , 10.7807, 6201 , 6000 , 6018
10058 , 10.7807, 6451 , 6250 , 6268
10474 , 10.7807, 6701 , 6500 , 6518
10887 , 10.7807, 6951 , 6750 , 6768
11381 , 10.7807, 7201 , 7000 , 7018
11738 , 10.7807, 7451 , 7250 , 7268
12426 , 10.7807, 7702 , 7500 , 7519
12786 , 10.7807, 7952 , 7750 , 7769
13890 , 10.7807, 8215 , 8000 , 8032
14264 , 10.7807, 8465 , 8250 , 8282
15074 , 10.7807, 8715 , 8500 , 8532
15831 , 10.7807, 8965 , 8750 , 8782
16676 , 10.7807, 9215 , 9000 , 9032
17306 , 10.7807, 9465 , 9250 , 9282
17651 , 10.7807, 9715 , 9500 , 9532
18084 , 10.7807, 9965 , 9750 , 9782
18612 , 10.7807, 10215 , 10000 , 10032
19121 , 10.7807, 10465 , 10250 , 10282
19527 , 10.7807, 10717 , 10500 , 10534
20165 , 10.7807, 10967 , 10750 , 10784
20808 , 10.7807, 11217 , 11000 , 11034
21472 , 10.7807, 11491 , 11250 , 11308
22480 , 10.7807, 11741 , 11500 , 11558
23158 , 10.7807, 11991 , 11750 , 11808
23601 , 10.7807, 12242 , 12000 , 12059
24075 , 10.7807, 12492 , 12250 , 12309
25085 , 10.7807, 12742 , 12500 , 12559
25650 , 10.7807, 12998 , 12750 , 12815
26426 , 10.7807, 13253 , 13000 , 13070
27376 , 10.7807, 13512 , 13250 , 13329
28357 , 10.7807, 13765 , 13500 , 13582
29097 , 10.7807, 14015 , 13750 , 13832
29987 , 10.7807, 14265 , 14000 , 14082
30870 , 10.7807, 14519 , 14250 , 14336
31534 , 10.7807, 14769 , 14500 , 14586
32289 , 10.7807, 15019 , 14750 , 14836
32989 , 10.6875, 15185 , 14896 , 15002
33646 , 10.6875, 15290 , 15000 , 15107
34235 , 10.6875, 15540 , 15250 , 15357
36444 , 10.6875, 15790 , 15500 , 15607
37019 , 10.6875, 16040 , 15750 , 15857
37737 , 10.6875, 16290 , 16000 , 16107
39032 , 10.6875, 16540 , 16250 , 16357
39905 , 10.6875, 16790 , 16500 , 16607
40849 , 10.6875, 17040 , 16750 , 16857
41655 , 10.6875, 17290 , 17000 , 17107
42290 , 10.6875, 17540 , 17250 , 17357
43030 , 10.6875, 17792 , 17500 , 17609
44318 , 10.6875, 18042 , 17750 , 17859
