0 , 24.345, 183 , 178 , 0
0 , 20.695, 185 , 142 , 2
0 , 19.0727, 187 , 60 , 4
31 , 15.7761, 2190 , 41 , 2007
33 , 13.4011, 2246 , 73 , 2063
54 , 13.006, 2250 , 72 , 2067
55 , 12.1034, 2255 , 77 , 2072
56 , 11.6822, 2264 , 85 , 2081
63 , 11.6822, 2429 , 250 , 2246
78 , 11.6822, 2679 , 500 , 2496
96 , 11.2461, 2845 , 666 , 2662
106 , 11.2461, 2930 , 750 , 2747
142 , 11.2461, 3180 , 1000 , 2997
183 , 11.2461, 3430 , 1250 , 3247
230 , 11.2461, 3680 , 1500 , 3497
283 , 11.2461, 3930 , 1750 , 3747
341 , 11.2461, 4180 , 2000 , 3997
501 , 11.2461, 4432 , 2250 , 4249
588 , 11.2461, 4682 , 2500 , 4499
679 , 11.2461, 4932 , 2750 , 4749
782 , 11.2461, 5185 , 3000 , 5002
909 , 11.2461, 5435 , 3250 , 5252
1041 , 11.2461, 5685 , 3500 , 5502
1179 , 11.2461, 5935 , 3750 , 5752
1321 , 11.2461, 6185 , 4000 , 6002
1510 , 11.2461, 6460 , 4250 , 6277
1666 , 11.2461, 6710 , 4500 , 6527
1825 , 11.2461, 6960 , 4750 , 6777
1990 , 11.2461, 7210 , 5000 , 7027
2169 , 11.2461, 7460 , 5250 , 7277
2356 , 11.2461, 7717 , 5500 , 7534
2557 , 11.2461, 7967 , 5750 , 7784
2763 , 11.2461, 8217 , 6000 , 8034
3129 , 11.2461, 8467 , 6250 , 8284
3355 , 11.2461, 8717 , 6500 , 8534
3594 , 11.2461, 8967 , 6750 , 8784
3848 , 11.2461, 9217 , 7000 , 9034
4108 , 11.2461, 9468 , 7250 , 9285
4369 , 11.2461, 9718 , 7500 , 9535
4635 , 11.2461, 9968 , 7750 , 9785
4910 , 11.2461, 10218 , 8000 , 10035
5073 , 11.2142, 10344 , 8125 , 10161
5217 , 11.2142, 10469 , 8250 , 10286
5517 , 11.2142, 10721 , 8500 , 10538
5822 , 11.2142, 10971 , 8750 , 10788
6143 , 11.2142, 11221 , 9000 , 11038
6467 , 11.2142, 11471 , 9250 , 11288
6806 , 11.2142, 11721 , 9500 , 11538
7152 , 11.2142, 11971 , 9750 , 11788
7501 , 11.2142, 12221 , 10000 , 12038
7977 , 11.2142, 12471 , 10250 , 12288
8342 , 11.2142, 12721 , 10500 , 12538
8725 , 11.2142, 12975 , 10750 , 12792
9106 , 11.2142, 13225 , 11000 , 13042
9492 , 11.2142, 13475 , 11250 , 13292
9886 , 11.2142, 13725 , 11500 , 13542
10283 , 11.2142, 13975 , 11750 , 13792
10682 , 11.2142, 14225 , 12000 , 14042
11211 , 11.2142, 14480 , 12250 , 14297
11640 , 11.2142, 14738 , 12500 , 14555
12075 , 11.2142, 14988 , 12750 , 14805
12517 , 11.2142, 15238 , 13000 , 15055
12960 , 11.2142, 15488 , 13250 , 15305
13410 , 11.2142, 15738 , 13500 , 15555
13864 , 11.2142, 15988 , 13750 , 15805
14408 , 11.2142, 16238 , 14000 , 16055
14915 , 11.2142, 16488 , 14250 , 16305
15436 , 11.2142, 16738 , 14500 , 16555
15951 , 11.2142, 16988 , 14750 , 16805
16469 , 11.2142, 17238 , 15000 , 17055
16995 , 11.2142, 17488 , 15250 , 17305
17523 , 11.2142, 17738 , 15500 , 17555
18057 , 11.2142, 17988 , 15750 , 17805
18727 , 11.2142, 18238 , 16000 , 18055
19285 , 11.2142, 18488 , 16250 , 18305
19850 , 11.2142, 18738 , 16500 , 18555
20419 , 11.2142, 18988 , 16750 , 18805
20995 , 11.2142, 19238 , 17000 , 19055
21573 , 11.2142, 19488 , 17250 , 19305
22157 , 11.2142, 19738 , 17500 , 19555
22747 , 11.2142, 19988 , 17750 , 19805
23370 , 11.2142, 20238 , 18000 , 20055
24005 , 11.2142, 20488 , 18250 , 20305
24648 , 11.2142, 20738 , 18500 , 20555
25287 , 11.2142, 20988 , 18750 , 20805
25932 , 11.2142, 21238 , 19000 , 21055
26612 , 11.2142, 21488 , 19250 , 21305
27307 , 11.2142, 21738 , 19500 , 21555
28022 , 11.2142, 21988 , 19750 , 21805
28775 , 11.2142, 22238 , 20000 , 22055
29515 , 11.2142, 22493 , 20250 , 22310
30339 , 11.2142, 22743 , 20500 , 22560
31102 , 11.2142, 22993 , 20750 , 22810
31869 , 11.2142, 23243 , 21000 , 23060
32643 , 11.2142, 23656 , 21250 , 23473
33450 , 11.2142, 23906 , 21500 , 23723
34259 , 11.2142, 24156 , 21750 , 23973
35451 , 11.2142, 24406 , 22000 , 24223
36346 , 11.2142, 24656 , 22250 , 24473
37220 , 11.2142, 24906 , 22500 , 24723
38130 , 11.2142, 25156 , 22750 , 24973
38986 , 11.2142, 25406 , 23000 , 25223
39809 , 11.2142, 25656 , 23250 , 25473
40629 , 11.2142, 25906 , 23500 , 25723
41453 , 11.2142, 26156 , 23750 , 25973
42433 , 11.2142, 26406 , 24000 , 26223
43421 , 11.2142, 26656 , 24250 , 26473
44220 , 11.0753, 26874 , 24468 , 26691
44329 , 11.0753, 26906 , 24500 , 26723
