0 , 24.345, 183 , 178 , 0
35 , 20.2786, 2181 , 141 , 1998
37 , 19.2127, 2237 , 63 , 2054
37 , 17.3521, 2238 , 51 , 2055
40 , 14.4385, 2354 , 35 , 2171
51 , 14.4385, 2580 , 250 , 2397
59 , 14.2365, 2672 , 342 , 2489
72 , 14.2365, 2830 , 500 , 2647
101 , 14.2365, 3080 , 750 , 2897
142 , 14.2365, 3330 , 1000 , 3147
188 , 14.2365, 3580 , 1250 , 3397
238 , 14.2365, 3830 , 1500 , 3647
293 , 14.2365, 4080 , 1750 , 3897
351 , 14.2365, 4330 , 2000 , 4147
361 , 14.2343, 4349 , 2019 , 4166
363 , 13.4297, 4355 , 2025 , 4172
384 , 13.2688, 4394 , 2061 , 4211
409 , 12.14, 4465 , 2132 , 4282
462 , 12.14, 4584 , 2250 , 4401
560 , 12.14, 4834 , 2500 , 4651
664 , 12.14, 5084 , 2750 , 4901
724 , 11.7814, 5218 , 2884 , 5035
778 , 11.7814, 5334 , 3000 , 5151
901 , 11.7814, 5584 , 3250 , 5401
1033 , 11.7814, 5835 , 3500 , 5652
1140 , 11.6466, 6013 , 3678 , 5830
1188 , 11.6466, 6085 , 3750 , 5902
1341 , 11.6466, 6335 , 4000 , 6152
1559 , 11.6466, 6585 , 4250 , 6402
1737 , 11.6466, 6835 , 4500 , 6652
1836 , 11.5775, 6976 , 4641 , 6793
1914 , 11.5775, 7085 , 4750 , 6902
2099 , 11.5775, 7335 , 5000 , 7152
2297 , 11.5775, 7585 , 5250 , 7402
2500 , 11.5775, 7835 , 5500 , 7652
2746 , 11.5775, 8085 , 5750 , 7902
3040 , 11.5775, 8335 , 6000 , 8152
3385 , 11.5775, 8585 , 6250 , 8402
3623 , 11.5775, 8835 , 6500 , 8652
3882 , 11.5775, 9086 , 6750 , 8903
4125 , 11.5775, 9336 , 7000 , 9153
4397 , 11.5775, 9586 , 7250 , 9403
4653 , 11.5775, 9836 , 7500 , 9653
4919 , 11.5775, 10086 , 7750 , 9903
5182 , 11.5775, 10336 , 8000 , 10153
5477 , 11.5775, 10586 , 8250 , 10403
5781 , 11.5775, 10836 , 8500 , 10653
6091 , 11.5775, 11086 , 8750 , 10903
6397 , 11.5775, 11336 , 9000 , 11153
6708 , 11.5775, 11586 , 9250 , 11403
7027 , 11.5775, 11836 , 9500 , 11653
7343 , 11.5775, 12086 , 9750 , 11903
7665 , 11.5775, 12336 , 10000 , 12153
8029 , 11.5775, 12586 , 10250 , 12403
8398 , 11.5775, 12836 , 10500 , 12653
8514 , 11.418, 12913 , 10577 , 12730
8782 , 11.418, 13086 , 10750 , 12903
9171 , 11.418, 13336 , 11000 , 13153
9565 , 11.418, 13586 , 11250 , 13403
9963 , 11.418, 13836 , 11500 , 13653
10372 , 11.418, 14086 , 11750 , 13903
10782 , 11.418, 14336 , 12000 , 14153
11594 , 11.418, 14590 , 12250 , 14407
12072 , 11.418, 14848 , 12500 , 14665
12686 , 11.418, 15099 , 12750 , 14916
13204 , 11.418, 15352 , 13000 , 15169
13732 , 11.418, 15614 , 13250 , 15431
14254 , 11.418, 15864 , 13500 , 15681
14789 , 11.418, 16116 , 13750 , 15933
15356 , 11.418, 16366 , 14000 , 16183
15942 , 11.418, 16624 , 14250 , 16441
16004 , 11.4161, 16652 , 14276 , 16469
16471 , 11.4161, 16876 , 14500 , 16693
16989 , 11.4161, 17126 , 14750 , 16943
17510 , 11.4161, 17376 , 15000 , 17193
18081 , 11.4161, 17626 , 15250 , 17443
18613 , 11.4161, 17876 , 15500 , 17693
19148 , 11.4161, 18126 , 15750 , 17943
19690 , 11.4161, 18376 , 16000 , 18193
20346 , 11.4161, 18626 , 16250 , 18443
20970 , 11.4161, 18876 , 16500 , 18693
21631 , 11.4161, 19139 , 16750 , 18956
22261 , 11.4161, 19389 , 17000 , 19206
22891 , 11.4161, 19642 , 17250 , 19459
23582 , 11.4161, 19892 , 17500 , 19709
24238 , 11.4161, 20142 , 17750 , 19959
24964 , 11.4161, 20392 , 18000 , 20209
25761 , 11.4161, 20642 , 18250 , 20459
26507 , 11.4161, 20892 , 18500 , 20709
27217 , 11.4161, 21146 , 18750 , 20963
27972 , 11.4161, 21396 , 19000 , 21213
28787 , 11.4161, 21646 , 19250 , 21463
29522 , 11.4161, 21896 , 19500 , 21713
30250 , 11.4161, 22146 , 19750 , 21963
31001 , 11.4161, 22396 , 20000 , 22213
31852 , 11.4161, 22646 , 20250 , 22463
32640 , 11.4161, 22896 , 20500 , 22713
33264 , 10.7353, 23098 , 20700 , 22915
33478 , 10.7353, 23162 , 20750 , 22979
34363 , 10.7353, 23412 , 21000 , 23229
35331 , 10.7353, 23662 , 21250 , 23479
36203 , 10.7353, 23912 , 21500 , 23729
37012 , 10.7353, 24162 , 21750 , 23979
38420 , 10.7353, 24412 , 22000 , 24229
39327 , 10.7353, 24717 , 22250 , 24534
40183 , 10.7353, 24967 , 22500 , 24784
41008 , 10.7353, 25217 , 22750 , 25034
41828 , 10.7353, 25467 , 23000 , 25284
42653 , 10.7353, 25717 , 23250 , 25534
43502 , 10.7353, 25967 , 23500 , 25784
44347 , 10.7353, 26217 , 23750 , 26034
