0 , 24.345, 183 , 178 , 0
4 , 21.3316, 271 , 228 , 88
10 , 21.3316, 365 , 250 , 182
11 , 17.9695, 385 , 270 , 202
12 , 14.0197, 386 , 229 , 203
19 , 14.0197, 426 , 250 , 243
39 , 13.6996, 585 , 409 , 402
39 , 11.9332, 588 , 412 , 405
41 , 11.6066, 607 , 340 , 424
56 , 11.6066, 767 , 500 , 584
133 , 11.6066, 1017 , 750 , 834
207 , 11.6066, 1267 , 1000 , 1084
229 , 11.3847, 1374 , 1107 , 1191
258 , 11.3847, 1517 , 1250 , 1334
409 , 11.3847, 1782 , 1500 , 1599
549 , 11.3847, 2032 , 1750 , 1849
746 , 11.3847, 2285 , 2000 , 2102
908 , 11.3847, 2535 , 2250 , 2352
1010 , 11.3016, 2741 , 2455 , 2558
1029 , 11.3016, 2788 , 2500 , 2605
1295 , 10.5625, 2962 , 2674 , 2779
1329 , 10.5625, 3039 , 2750 , 2856
1618 , 10.5625, 3289 , 3000 , 3106
1797 , 10.5625, 3540 , 3250 , 3357
2262 , 10.5625, 3790 , 3500 , 3607
2878 , 10.5625, 4055 , 3750 , 3872
3788 , 10.5625, 4305 , 4000 , 4122
3989 , 10.5625, 4555 , 4250 , 4372
4251 , 10.5625, 4808 , 4500 , 4625
4251 , 10.5625, 4809 , 4500 , 4626
4252 , 10.5625, 4810 , 4500 , 4627
4252 , 10.5625, 4811 , 4500 , 4628
4252 , 10.5625, 4812 , 4500 , 4629
4252 , 10.5625, 4813 , 4500 , 4630
4605 , 10.5625, 5065 , 4750 , 4882
6459 , 10.5625, 5317 , 5000 , 5134
7097 , 10.5625, 5567 , 5250 , 5384
7829 , 10.5625, 5817 , 5500 , 5634
8754 , 10.5625, 6067 , 5750 , 5884
8998 , 10.5625, 6317 , 6000 , 6134
10175 , 10.5625, 6567 , 6250 , 6384
10674 , 10.5625, 6817 , 6500 , 6634
11232 , 10.5625, 7067 , 6750 , 6884
11636 , 10.5625, 7319 , 7000 , 7136
12114 , 10.5625, 7574 , 7250 , 7391
13266 , 10.5625, 7830 , 7500 , 7647
13853 , 10.5625, 8083 , 7750 , 7900
14261 , 10.5625, 8333 , 8000 , 8150
15255 , 10.5625, 8583 , 8250 , 8400
15834 , 10.5625, 8834 , 8500 , 8651
16351 , 10.5625, 9084 , 8750 , 8901
17062 , 10.5625, 9341 , 9000 , 9158
18239 , 10.5625, 9593 , 9250 , 9410
19359 , 10.5625, 9843 , 9500 , 9660
20295 , 10.5625, 10093 , 9750 , 9910
22030 , 10.5625, 10343 , 10000 , 10160
23020 , 10.5625, 10593 , 10250 , 10410
23545 , 10.5625, 10843 , 10500 , 10660
24208 , 10.5625, 11093 , 10750 , 10910
25875 , 10.5625, 11343 , 11000 , 11160
26733 , 10.5625, 11593 , 11250 , 11410
27553 , 10.5625, 11844 , 11500 , 11661
28135 , 10.5625, 12101 , 11750 , 11918
28681 , 10.5625, 12351 , 12000 , 12168
29224 , 10.5625, 12604 , 12250 , 12421
29685 , 10.5625, 12854 , 12500 , 12671
30860 , 10.5625, 13104 , 12750 , 12921
31743 , 10.5625, 13356 , 13000 , 13173
33486 , 10.5625, 13606 , 13250 , 13423
34057 , 10.5625, 13856 , 13500 , 13673
34952 , 10.5625, 14106 , 13750 , 13923
36625 , 10.5625, 14356 , 14000 , 14173
37165 , 10.5625, 14606 , 14250 , 14423
37858 , 10.5625, 14865 , 14500 , 14682
38594 , 10.5625, 15125 , 14750 , 14942
39464 , 10.5625, 15391 , 15000 , 15208
40591 , 10.5625, 15641 , 15250 , 15458
41543 , 10.5625, 15893 , 15500 , 15710
42735 , 10.5625, 16143 , 15750 , 15960
43434 , 10.5625, 16393 , 16000 , 16210
44357 , 10.5625, 16680 , 16250 , 16497
