0 , 24.345, 183 , 178 , 0
0 , 18.952, 184 , 141 , 1
0 , 16.3316, 185 , 34 , 2
0 , 15.1415, 186 , 13 , 3
0 , 14.8873, 189 , 14 , 6
1 , 14.4296, 197 , 22 , 14
12 , 12.8479, 398 , 223 , 215
14 , 12.4859, 428 , 248 , 245
14 , 12.4859, 430 , 250 , 247
20 , 11.0824, 528 , 348 , 345
487 , 11.0824, 680 , 500 , 497
536 , 11.0824, 930 , 750 , 747
1307 , 11.0824, 1180 , 1000 , 997
1495 , 11.0824, 1430 , 1250 , 1247
1745 , 11.0824, 1680 , 1500 , 1497
2304 , 11.0824, 1931 , 1750 , 1748
2405 , 11.0824, 2181 , 2000 , 1998
2844 , 11.0824, 2439 , 2250 , 2256
3020 , 11.0824, 2689 , 2500 , 2506
3149 , 11.0824, 2940 , 2750 , 2757
3400 , 11.0824, 3192 , 3000 , 3009
3578 , 11.0824, 3442 , 3250 , 3259
3890 , 11.0824, 3693 , 3500 , 3510
4173 , 11.0824, 3943 , 3750 , 3760
4405 , 11.0824, 4193 , 4000 , 4010
4714 , 11.0824, 4443 , 4250 , 4260
4960 , 11.0824, 4693 , 4500 , 4510
5205 , 11.0824, 4943 , 4750 , 4760
5208 , 11.0804, 4949 , 4754 , 4766
5621 , 11.0804, 5208 , 5000 , 5025
5853 , 10.9974, 5308 , 5093 , 5125
6179 , 10.9974, 5467 , 5250 , 5284
6553 , 10.9974, 5717 , 5500 , 5534
6950 , 10.9974, 5977 , 5750 , 5794
7595 , 10.9974, 6229 , 6000 , 6046
8055 , 10.9974, 6488 , 6250 , 6305
8680 , 10.9974, 6738 , 6500 , 6555
9081 , 10.9974, 6988 , 6750 , 6805
9539 , 10.9974, 7238 , 7000 , 7055
9878 , 10.9974, 7488 , 7250 , 7305
10594 , 10.9974, 7738 , 7500 , 7555
11016 , 10.9974, 7988 , 7750 , 7805
11461 , 10.9974, 8250 , 8000 , 8067
11783 , 10.9974, 8515 , 8250 , 8332
12171 , 10.9974, 8765 , 8500 , 8582
12606 , 10.9974, 9028 , 8750 , 8845
13628 , 10.9974, 9278 , 9000 , 9095
14248 , 10.9974, 9528 , 9250 , 9345
14656 , 10.9974, 9781 , 9500 , 9598
15150 , 10.9974, 10035 , 9750 , 9852
15586 , 10.9974, 10285 , 10000 , 10102
16136 , 10.9974, 10537 , 10250 , 10354
16611 , 10.9974, 10787 , 10500 , 10604
17269 , 10.9974, 11037 , 10750 , 10854
17773 , 10.9974, 11287 , 11000 , 11104
18387 , 10.9974, 11537 , 11250 , 11354
18837 , 10.9974, 11787 , 11500 , 11604
19376 , 10.946, 11951 , 11664 , 11768
19526 , 10.946, 12037 , 11750 , 11854
20010 , 10.946, 12288 , 12000 , 12105
20854 , 10.946, 12541 , 12250 , 12358
21300 , 10.946, 12791 , 12500 , 12608
21978 , 10.946, 13043 , 12750 , 12860
22641 , 10.946, 13293 , 13000 , 13110
23242 , 10.946, 13543 , 13250 , 13360
23814 , 10.946, 13793 , 13500 , 13610
24180 , 10.883, 13978 , 13679 , 13795
24322 , 10.883, 14049 , 13750 , 13866
25597 , 10.883, 14299 , 14000 , 14116
26127 , 10.883, 14549 , 14250 , 14366
26756 , 10.883, 14799 , 14500 , 14616
27816 , 10.883, 15050 , 14750 , 14867
28650 , 10.883, 15306 , 15000 , 15123
29308 , 10.883, 15562 , 15250 , 15379
29901 , 10.883, 15812 , 15500 , 15629
30707 , 10.883, 16063 , 15750 , 15880
31282 , 10.883, 16329 , 16000 , 16146
32016 , 10.883, 16588 , 16250 , 16405
32887 , 10.883, 16838 , 16500 , 16655
33567 , 10.883, 17088 , 16750 , 16905
34206 , 10.883, 17341 , 17000 , 17158
34842 , 10.883, 17591 , 17250 , 17408
35698 , 10.883, 17841 , 17500 , 17658
36450 , 10.883, 18091 , 17750 , 17908
37372 , 10.883, 18366 , 18000 , 18183
38543 , 10.883, 18616 , 18250 , 18433
39205 , 10.883, 18871 , 18500 , 18688
39958 , 10.883, 19131 , 18750 , 18948
40741 , 10.883, 19381 , 19000 , 19198
41513 , 10.883, 19636 , 19250 , 19453
43309 , 10.883, 19886 , 19500 , 19703
44566 , 10.883, 20136 , 19750 , 19953
