0 , 24.345, 183 , 178 , 0
0 , 17.1624, 189 , 141 , 6
0 , 14.6558, 191 , 19 , 8
4 , 10.8298, 194 , 14 , 11
151 , 10.8298, 435 , 250 , 252
545 , 10.8298, 685 , 500 , 502
692 , 10.8298, 943 , 750 , 760
1143 , 10.8298, 1196 , 1000 , 1013
1255 , 10.8298, 1446 , 1250 , 1263
1581 , 10.8298, 1696 , 1500 , 1513
1878 , 10.8298, 1946 , 1750 , 1763
1966 , 10.8298, 2196 , 2000 , 2013
2070 , 10.8298, 2446 , 2250 , 2263
2326 , 10.8298, 2705 , 2500 , 2522
2579 , 10.8298, 2955 , 2750 , 2772
2877 , 10.8298, 3205 , 3000 , 3022
3067 , 10.8298, 3455 , 3250 , 3272
3634 , 10.8298, 3705 , 3500 , 3522
4274 , 10.8298, 3973 , 3750 , 3790
4566 , 10.8298, 4223 , 4000 , 4040
5093 , 10.8298, 4473 , 4250 , 4290
5958 , 10.8298, 4723 , 4500 , 4540
6333 , 10.8298, 4975 , 4750 , 4792
7335 , 10.8298, 5225 , 5000 , 5042
7612 , 10.8298, 5475 , 5250 , 5292
9312 , 10.8298, 5725 , 5500 , 5542
9853 , 10.7429, 5962 , 5722 , 5779
9877 , 10.7429, 5990 , 5750 , 5807
10324 , 10.7429, 6241 , 6000 , 6058
11838 , 10.7429, 6492 , 6250 , 6309
12125 , 10.7429, 6762 , 6500 , 6579
12480 , 10.7429, 7012 , 6750 , 6829
12957 , 10.7429, 7263 , 7000 , 7080
13562 , 10.7429, 7514 , 7250 , 7331
14469 , 10.7429, 7764 , 7500 , 7581
14834 , 10.7429, 8016 , 7750 , 7833
15189 , 10.7429, 8266 , 8000 , 8083
16084 , 10.7429, 8521 , 8250 , 8338
17479 , 10.7429, 8771 , 8500 , 8588
18359 , 10.7429, 9027 , 8750 , 8844
18749 , 10.7429, 9277 , 9000 , 9094
19460 , 10.7429, 9527 , 9250 , 9344
20593 , 10.7429, 9777 , 9500 , 9594
22405 , 10.7429, 10029 , 9750 , 9846
22812 , 10.7429, 10280 , 10000 , 10097
23277 , 10.7429, 10530 , 10250 , 10347
23684 , 10.7429, 10780 , 10500 , 10597
24240 , 10.7429, 11036 , 10750 , 10853
24922 , 10.7429, 11286 , 11000 , 11103
25343 , 10.7429, 11537 , 11250 , 11354
26127 , 10.7429, 11794 , 11500 , 11611
27132 , 10.7429, 12044 , 11750 , 11861
27792 , 10.7429, 12324 , 12000 , 12141
28979 , 10.7429, 12574 , 12250 , 12391
29669 , 10.7429, 12824 , 12500 , 12641
30231 , 10.7429, 13074 , 12750 , 12891
30732 , 10.7429, 13324 , 13000 , 13141
32115 , 10.7429, 13576 , 13250 , 13393
32825 , 10.7429, 13826 , 13500 , 13643
33436 , 10.7429, 14076 , 13750 , 13893
34097 , 10.7429, 14326 , 14000 , 14143
34642 , 10.7429, 14576 , 14250 , 14393
35358 , 10.7429, 14826 , 14500 , 14643
36107 , 10.7429, 15076 , 14750 , 14893
37116 , 10.7429, 15326 , 15000 , 15143
37736 , 10.7429, 15576 , 15250 , 15393
38304 , 10.7429, 15826 , 15500 , 15643
39190 , 10.7429, 16076 , 15750 , 15893
40795 , 10.7429, 16326 , 16000 , 16143
41439 , 10.7429, 16576 , 16250 , 16393
42084 , 10.7429, 16826 , 16500 , 16643
42874 , 10.7429, 17076 , 16750 , 16893
44038 , 10.7429, 17326 , 17000 , 17143
44935 , 10.7429, 17592 , 17250 , 17409
