0 , 30.8148, 44 , 22
7 , 27.3053, 123 , 68
10 , 25.8293, 181 , 108
11 , 24.0905, 201 , 117
13 , 22.7696, 221 , 132
316 , 20.5437, 2023 , 1416
356 , 20.1574, 2146 , 1514
401 , 20.1271, 2305 , 1634
473 , 17.7087, 2523 , 1795
788 , 17.6657, 3370 , 2429
1028 , 15.9102, 3905 , 2837
7512 , 15.6032, 11002 , 8290
8364 , 15.2613, 11580 , 8723
13327 , 14.7844, 14622 , 11035
18932 , 13.4261, 17507 , 13255
29009 , 13.3428, 21799 , 16447
44115 , 13.3057, 27168 , 20512
