0 , 30.8148, 44 , 22
14 , 22.2637, 278 , 174
19 , 21.393, 354 , 224
29 , 20.3656, 454 , 300
32 , 20.3393, 478 , 317
33 , 20.3165, 492 , 327
33 , 18.2831, 493 , 328
105 , 17.6552, 1014 , 731
740 , 16.9316, 3081 , 2278
1386 , 16.5276, 4151 , 3076
1390 , 16.5027, 4157 , 3081
1882 , 15.6348, 4896 , 3660
2134 , 15.563, 5244 , 3932
2723 , 15.4797, 6048 , 4546
2761 , 15.448, 6093 , 4580
2991 , 15.2057, 6353 , 4794
3124 , 15.1701, 6513 , 4921
4350 , 13.2681, 7839 , 5964
9416 , 13.1616, 12117 , 9113
