0 , 30.8148, 44 , 22
0 , 30.4064, 48 , 23
0 , 30.3139, 53 , 24
2 , 26.0258, 159 , 42
5 , 19.9465, 258 , 63
16 , 16.8401, 1156 , 128
43 , 15.4662, 3227 , 261
100 , 14.6727, 7748 , 479
205 , 13.6761, 16828 , 821
1470 , 13.5802, 96776 , 2976
3275 , 13.0885, 168139 , 4746
6675 , 12.5787, 300716 , 7080
