0 , 30.8148, 44 , 22
0 , 25.1137, 99 , 29
4 , 22.5633, 357 , 56
5 , 20.9394, 539 , 69
8 , 14.7071, 874 , 90
153 , 14.1288, 18182 , 729
586 , 13.343, 52212 , 1810
1805 , 13.2883, 126548 , 3391
2166 , 12.8348, 146126 , 3765
10377 , 12.684, 485960 , 8914
29314 , 12.617, 951570 , 15255
30490 , 12.5104, 967943 , 15476
32393 , 12.1841, 1000139 , 15867
38399 , 11.4549, 1132682 , 17067
