0 , 24.345, 183 , 178 , 0
0 , 24.2675, 239 , 141 , 1
0 , 19.3283, 289 , 142 , 2
1 , 14.6874, 2430 , 43 , 7
19 , 14.3363, 51547 , 19 , 11
29 , 12.066, 80425 , 21 , 13
1021 , 12.0077, 2959992 , 25 , 22
1326 , 11.967, 3847520 , 29 , 26
6810 , 11.5175, 19822613 , 62 , 59
