0 , 24.345, 183 , 178 , 0
0 , 22.1036, 185 , 142 , 2
1 , 22.098, 200 , 106 , 17
2 , 20.8614, 221 , 127 , 38
3 , 19.4891, 239 , 112 , 56
5 , 19.456, 278 , 132 , 95
6 , 18.4268, 285 , 139 , 102
15 , 18.4268, 407 , 250 , 224
27 , 16.8302, 541 , 384 , 358
42 , 16.8302, 669 , 500 , 486
67 , 14.9796, 838 , 669 , 655
82 , 14.9796, 926 , 750 , 743
130 , 14.9796, 1176 , 1000 , 993
190 , 14.9796, 1426 , 1250 , 1243
261 , 14.9796, 1676 , 1500 , 1493
342 , 14.9796, 1926 , 1750 , 1743
436 , 14.9796, 2176 , 2000 , 1993
540 , 14.9796, 2426 , 2250 , 2243
653 , 14.9796, 2676 , 2500 , 2493
778 , 14.9796, 2926 , 2750 , 2743
915 , 14.9796, 3176 , 3000 , 2993
1062 , 14.9796, 3426 , 3250 , 3243
1225 , 14.9796, 3676 , 3500 , 3493
1394 , 14.9796, 3926 , 3750 , 3743
1573 , 14.9796, 4176 , 4000 , 3993
1764 , 14.9796, 4426 , 4250 , 4243
1966 , 14.9796, 4676 , 4500 , 4493
2178 , 14.9796, 4926 , 4750 , 4743
2399 , 14.9796, 5176 , 5000 , 4993
2633 , 14.9796, 5426 , 5250 , 5243
2880 , 14.9796, 5676 , 5500 , 5493
3136 , 14.9796, 5926 , 5750 , 5743
3404 , 14.9796, 6176 , 6000 , 5993
3679 , 14.9796, 6426 , 6250 , 6243
3815 , 14.552, 6544 , 6368 , 6361
3968 , 14.552, 6676 , 6500 , 6493
4270 , 14.552, 6926 , 6750 , 6743
4580 , 14.552, 7176 , 7000 , 6993
4903 , 14.552, 7426 , 7250 , 7243
5234 , 14.552, 7676 , 7500 , 7493
5576 , 14.552, 7926 , 7750 , 7743
5927 , 14.552, 8176 , 8000 , 7993
6296 , 14.552, 8426 , 8250 , 8243
6670 , 14.552, 8676 , 8500 , 8493
6678 , 13.6106, 8680 , 8504 , 8497
6679 , 13.6106, 8680 , 8500 , 8497
7072 , 13.6106, 8930 , 8750 , 8747
7474 , 13.6106, 9180 , 9000 , 8997
7889 , 13.6106, 9430 , 9250 , 9247
8316 , 13.6106, 9680 , 9500 , 9497
8755 , 13.6106, 9930 , 9750 , 9747
9208 , 13.6106, 10180 , 10000 , 9997
9667 , 13.6106, 10430 , 10250 , 10247
10134 , 13.6106, 10680 , 10500 , 10497
10615 , 13.6106, 10930 , 10750 , 10747
11103 , 13.6106, 11180 , 11000 , 10997
11607 , 13.6106, 11430 , 11250 , 11247
12120 , 13.6106, 11680 , 11500 , 11497
12652 , 13.6106, 11930 , 11750 , 11747
13190 , 13.6106, 12180 , 12000 , 11997
13733 , 13.6106, 12430 , 12250 , 12247
14292 , 13.6106, 12680 , 12500 , 12497
14855 , 13.6106, 12930 , 12750 , 12747
15448 , 13.6106, 13180 , 13000 , 12997
16033 , 13.6106, 13430 , 13250 , 13247
16631 , 13.6106, 13680 , 13500 , 13497
17235 , 13.6106, 13930 , 13750 , 13747
17850 , 13.6106, 14180 , 14000 , 13997
18475 , 13.6106, 14430 , 14250 , 14247
19128 , 13.6106, 14680 , 14500 , 14497
19783 , 13.6106, 14930 , 14750 , 14747
20445 , 13.6106, 15180 , 15000 , 14997
21117 , 13.6106, 15430 , 15250 , 15247
21800 , 13.6106, 15680 , 15500 , 15497
22496 , 13.6106, 15930 , 15750 , 15747
23200 , 13.6106, 16180 , 16000 , 15997
23914 , 13.6106, 16430 , 16250 , 16247
24645 , 13.6106, 16680 , 16500 , 16497
25388 , 13.6106, 16930 , 16750 , 16747
26135 , 13.6106, 17180 , 17000 , 16997
26897 , 13.6106, 17430 , 17250 , 17247
27671 , 13.6106, 17680 , 17500 , 17497
28452 , 13.6106, 17930 , 17750 , 17747
29245 , 13.6106, 18180 , 18000 , 17997
30049 , 13.6106, 18430 , 18250 , 18247
30871 , 13.6106, 18680 , 18500 , 18497
31691 , 13.6106, 18930 , 18750 , 18747
32530 , 13.6106, 19180 , 19000 , 18997
33377 , 13.6106, 19430 , 19250 , 19247
34234 , 13.6106, 19680 , 19500 , 19497
35103 , 13.6106, 19930 , 19750 , 19747
36000 , 13.6106, 20180 , 20000 , 19997
36936 , 13.6106, 20430 , 20250 , 20247
37845 , 13.6106, 20680 , 20500 , 20497
38763 , 13.6106, 20930 , 20750 , 20747
39690 , 13.6106, 21180 , 21000 , 20997
40637 , 13.6106, 21430 , 21250 , 21247
41597 , 13.6106, 21680 , 21500 , 21497
42568 , 13.6106, 21930 , 21750 , 21747
43548 , 13.6106, 22180 , 22000 , 21997
44535 , 13.6106, 22430 , 22250 , 22247
