0 , 24.345, 183 , 178 , 0
0 , 22.0614, 185 , 142 , 2
0 , 20.4371, 187 , 91 , 4
0 , 20.1976, 190 , 57 , 7
2 , 19.6373, 229 , 95 , 46
2 , 18.226, 233 , 99 , 50
7 , 16.4358, 313 , 155 , 130
15 , 16.4358, 422 , 250 , 239
21 , 14.3311, 488 , 316 , 305
42 , 14.3311, 677 , 500 , 494
79 , 14.3311, 927 , 750 , 744
128 , 14.3311, 1177 , 1000 , 994
187 , 14.3311, 1427 , 1250 , 1244
258 , 14.3311, 1677 , 1500 , 1494
339 , 14.3311, 1927 , 1750 , 1744
431 , 14.3311, 2177 , 2000 , 1994
534 , 14.3311, 2427 , 2250 , 2244
649 , 14.3311, 2677 , 2500 , 2494
775 , 14.3311, 2927 , 2750 , 2744
912 , 14.3311, 3177 , 3000 , 2994
1058 , 14.3311, 3427 , 3250 , 3244
1220 , 14.3311, 3677 , 3500 , 3494
1388 , 14.3311, 3927 , 3750 , 3744
1570 , 14.3311, 4177 , 4000 , 3994
1758 , 14.3311, 4427 , 4250 , 4244
1960 , 14.3311, 4677 , 4500 , 4494
2174 , 14.3311, 4927 , 4750 , 4744
2397 , 14.3311, 5177 , 5000 , 4994
2631 , 14.3311, 5427 , 5250 , 5244
2873 , 14.3311, 5677 , 5500 , 5494
3126 , 14.3311, 5927 , 5750 , 5744
3387 , 14.3311, 6177 , 6000 , 5994
3663 , 14.3311, 6427 , 6250 , 6244
3950 , 14.3311, 6677 , 6500 , 6494
4249 , 14.3311, 6927 , 6750 , 6744
4560 , 14.3311, 7177 , 7000 , 6994
4879 , 14.3311, 7427 , 7250 , 7244
5207 , 14.3311, 7677 , 7500 , 7494
5549 , 14.3311, 7927 , 7750 , 7744
5901 , 14.3311, 8177 , 8000 , 7994
6265 , 14.3311, 8427 , 8250 , 8244
6637 , 14.3311, 8677 , 8500 , 8494
7024 , 14.3311, 8927 , 8750 , 8744
7417 , 14.3311, 9177 , 9000 , 8994
7817 , 14.3311, 9427 , 9250 , 9244
8232 , 14.3311, 9677 , 9500 , 9494
8660 , 14.3311, 9927 , 9750 , 9744
9094 , 14.3311, 10177 , 10000 , 9994
9540 , 14.3311, 10427 , 10250 , 10244
9998 , 14.3311, 10677 , 10500 , 10494
10470 , 14.3311, 10927 , 10750 , 10744
10948 , 14.3311, 11177 , 11000 , 10994
11437 , 14.3311, 11427 , 11250 , 11244
11741 , 14.1521, 11576 , 11399 , 11393
11950 , 14.1521, 11677 , 11500 , 11494
12465 , 14.1521, 11927 , 11750 , 11744
12987 , 14.1521, 12177 , 12000 , 11994
13515 , 14.1521, 12427 , 12250 , 12244
14064 , 14.1521, 12677 , 12500 , 12494
14629 , 14.1521, 12927 , 12750 , 12744
15203 , 14.1521, 13177 , 13000 , 12994
15778 , 14.1521, 13427 , 13250 , 13244
16365 , 14.1521, 13677 , 13500 , 13494
16966 , 14.1521, 13927 , 13750 , 13744
17576 , 14.1521, 14177 , 14000 , 13994
18194 , 14.1521, 14427 , 14250 , 14244
18823 , 14.1521, 14677 , 14500 , 14494
19471 , 14.1521, 14927 , 14750 , 14744
20127 , 14.1521, 15177 , 15000 , 14994
20791 , 14.1521, 15427 , 15250 , 15244
20990 , 13.9527, 15501 , 15324 , 15318
21468 , 13.9527, 15677 , 15500 , 15494
22165 , 13.9527, 15927 , 15750 , 15744
22867 , 13.9527, 16177 , 16000 , 15994
23571 , 13.9527, 16427 , 16250 , 16244
24293 , 13.9527, 16677 , 16500 , 16494
24776 , 12.8693, 16836 , 16659 , 16653
25080 , 12.8693, 16935 , 16750 , 16752
25893 , 12.8693, 17185 , 17000 , 17002
26668 , 12.8693, 17435 , 17250 , 17252
27451 , 12.8693, 17685 , 17500 , 17502
28247 , 12.8693, 17935 , 17750 , 17752
29049 , 12.8693, 18185 , 18000 , 18002
29865 , 12.8693, 18435 , 18250 , 18252
30693 , 12.8693, 18685 , 18500 , 18502
31537 , 12.8693, 18935 , 18750 , 18752
32392 , 12.8693, 19185 , 19000 , 19002
33255 , 12.8693, 19435 , 19250 , 19252
34131 , 12.8693, 19685 , 19500 , 19502
35015 , 12.8693, 19935 , 19750 , 19752
35911 , 12.8693, 20185 , 20000 , 20002
36826 , 12.8693, 20435 , 20250 , 20252
37734 , 12.8693, 20685 , 20500 , 20502
38670 , 12.8693, 20935 , 20750 , 20752
39612 , 12.8693, 21185 , 21000 , 21002
40558 , 12.8693, 21435 , 21250 , 21252
41525 , 12.8693, 21685 , 21500 , 21502
42497 , 12.8693, 21935 , 21750 , 21752
43483 , 12.8693, 22185 , 22000 , 22002
44478 , 12.8693, 22435 , 22250 , 22252
