0 , 24.345, 183 , 178 , 0
0 , 23.501, 186 , 143 , 3
0 , 22.2735, 187 , 144 , 4
1 , 22.2201, 190 , 100 , 7
1 , 21.9447, 191 , 101 , 8
1 , 21.7424, 192 , 102 , 9
1 , 21.5302, 193 , 103 , 10
1 , 21.3276, 194 , 104 , 11
1 , 21.0006, 195 , 105 , 12
1 , 20.8345, 196 , 73 , 13
1 , 20.2975, 197 , 74 , 14
2 , 19.7505, 198 , 75 , 15
2 , 19.5707, 201 , 56 , 18
2 , 19.0712, 202 , 57 , 19
2 , 18.2967, 203 , 58 , 20
2 , 18.2785, 204 , 48 , 21
2 , 17.9617, 205 , 49 , 22
2 , 17.3098, 210 , 54 , 27
11 , 17.1758, 351 , 186 , 168
11 , 17.0658, 354 , 189 , 171
12 , 16.471, 361 , 196 , 178
15 , 16.3552, 396 , 231 , 213
17 , 15.8547, 419 , 246 , 236
17 , 15.8547, 423 , 250 , 240
18 , 14.7226, 424 , 251 , 241
18 , 14.7226, 425 , 250 , 242
18 , 14.6963, 429 , 254 , 246
18 , 14.1833, 430 , 255 , 247
18 , 14.0189, 431 , 256 , 248
18 , 13.5959, 432 , 257 , 249
19 , 13.5697, 434 , 255 , 251
19 , 13.1462, 437 , 258 , 254
19 , 13.0311, 438 , 259 , 255
19 , 12.5239, 439 , 260 , 256
142 , 12.3815, 562 , 379 , 379
142 , 12.2467, 565 , 382 , 382
142 , 12.1306, 566 , 383 , 383
144 , 11.8335, 588 , 405 , 405
145 , 11.8267, 590 , 404 , 407
145 , 11.7837, 592 , 406 , 409
145 , 11.6902, 593 , 407 , 410
145 , 11.6651, 597 , 411 , 414
146 , 11.6404, 599 , 413 , 416
155 , 11.6404, 686 , 500 , 503
158 , 11.0591, 710 , 524 , 527
158 , 10.8388, 712 , 520 , 529
160 , 10.4303, 730 , 538 , 547
512 , 10.4303, 946 , 750 , 763
556 , 10.4303, 1198 , 1000 , 1015
609 , 10.4303, 1473 , 1250 , 1290
609 , 10.4303, 1474 , 1250 , 1291
609 , 10.4303, 1475 , 1250 , 1292
610 , 10.4303, 1476 , 1250 , 1293
610 , 10.4303, 1477 , 1250 , 1294
610 , 10.4303, 1478 , 1250 , 1295
672 , 10.4303, 1756 , 1500 , 1573
746 , 10.4303, 2009 , 1750 , 1826
828 , 10.4303, 2267 , 2000 , 2084
912 , 10.4303, 2517 , 2250 , 2334
7713 , 10.4303, 2767 , 2500 , 2584
7823 , 10.4303, 3017 , 2750 , 2834
7948 , 10.4303, 3300 , 3000 , 3117
8083 , 10.4303, 3551 , 3250 , 3368
8223 , 10.4303, 3801 , 3500 , 3618
8370 , 10.4303, 4051 , 3750 , 3868
8531 , 10.4303, 4309 , 4000 , 4126
8705 , 10.4303, 4560 , 4250 , 4377
15772 , 10.4303, 4813 , 4500 , 4630
15963 , 10.4303, 5067 , 4750 , 4884
16156 , 10.4303, 5317 , 5000 , 5134
16355 , 10.4303, 5567 , 5250 , 5384
16558 , 10.4303, 5817 , 5500 , 5634
16767 , 10.4303, 6067 , 5750 , 5884
16979 , 10.4303, 6317 , 6000 , 6134
17196 , 10.4303, 6567 , 6250 , 6384
17800 , 10.4303, 6841 , 6500 , 6658
18046 , 10.4303, 7094 , 6750 , 6911
18302 , 10.4303, 7367 , 7000 , 7184
18562 , 10.4303, 7622 , 7250 , 7439
18840 , 10.4303, 7872 , 7500 , 7689
19127 , 10.4303, 8122 , 7750 , 7939
19440 , 10.4303, 8430 , 8000 , 8247
19767 , 10.4303, 8680 , 8250 , 8497
23530 , 10.4303, 8957 , 8500 , 8774
23892 , 10.4303, 9209 , 8750 , 9026
24239 , 10.4303, 9460 , 9000 , 9277
24595 , 10.4303, 9710 , 9250 , 9527
24957 , 10.4303, 9960 , 9500 , 9777
25334 , 10.4303, 10226 , 9750 , 10043
25747 , 10.4303, 10577 , 10000 , 10394
25747 , 10.4303, 10578 , 10000 , 10395
25747 , 10.4303, 10579 , 10000 , 10396
25747 , 10.4303, 10580 , 10000 , 10397
25747 , 10.4303, 10581 , 10000 , 10398
25747 , 10.4303, 10582 , 10000 , 10399
25747 , 10.4303, 10583 , 10000 , 10400
25747 , 10.4303, 10584 , 10000 , 10401
25747 , 10.4303, 10585 , 10000 , 10402
