0 , 24.345, 183 , 178 , 0
0 , 23.2617, 189 , 146 , 6
0 , 21.9645, 190 , 147 , 7
0 , 20.3145, 193 , 93 , 10
1 , 20.1897, 208 , 74 , 25
2 , 19.1623, 216 , 82 , 33
2 , 16.3472, 221 , 72 , 38
6 , 15.5573, 300 , 127 , 117
15 , 15.5573, 423 , 250 , 240
40 , 15.5573, 673 , 500 , 490
78 , 15.5573, 923 , 750 , 740
125 , 15.5573, 1173 , 1000 , 990
182 , 15.1545, 1415 , 1242 , 1232
185 , 15.1545, 1425 , 1250 , 1242
185 , 14.2284, 1427 , 1252 , 1244
258 , 14.2284, 1676 , 1500 , 1493
341 , 14.2284, 1926 , 1750 , 1743
434 , 14.2284, 2176 , 2000 , 1993
540 , 14.2284, 2426 , 2250 , 2243
656 , 14.2284, 2676 , 2500 , 2493
754 , 13.6279, 2869 , 2693 , 2686
784 , 13.6279, 2926 , 2750 , 2743
924 , 13.6279, 3176 , 3000 , 2993
1072 , 13.6279, 3426 , 3250 , 3243
1246 , 13.6279, 3676 , 3500 , 3493
1418 , 13.6279, 3926 , 3750 , 3743
1599 , 13.6279, 4176 , 4000 , 3993
1790 , 13.6279, 4426 , 4250 , 4243
1991 , 13.6279, 4676 , 4500 , 4493
2205 , 13.6279, 4926 , 4750 , 4743
2436 , 13.6279, 5176 , 5000 , 4993
2675 , 13.6279, 5426 , 5250 , 5243
2918 , 13.6279, 5676 , 5500 , 5493
3175 , 13.6279, 5926 , 5750 , 5743
3443 , 13.6279, 6176 , 6000 , 5993
3720 , 13.6279, 6426 , 6250 , 6243
4012 , 13.6279, 6676 , 6500 , 6493
4316 , 13.6279, 6926 , 6750 , 6743
4629 , 13.6279, 7176 , 7000 , 6993
4950 , 13.6279, 7426 , 7250 , 7243
5286 , 13.6279, 7676 , 7500 , 7493
5636 , 13.6279, 7926 , 7750 , 7743
5993 , 13.6279, 8176 , 8000 , 7993
6356 , 13.6279, 8426 , 8250 , 8243
6732 , 13.6279, 8676 , 8500 , 8493
7120 , 13.6279, 8926 , 8750 , 8743
7516 , 13.6279, 9176 , 9000 , 8993
7923 , 13.6279, 9426 , 9250 , 9243
8341 , 13.6279, 9676 , 9500 , 9493
8776 , 13.6279, 9926 , 9750 , 9743
9219 , 13.6279, 10176 , 10000 , 9993
9667 , 13.6279, 10426 , 10250 , 10243
10127 , 13.6279, 10676 , 10500 , 10493
10597 , 13.6279, 10926 , 10750 , 10743
11076 , 13.5291, 11172 , 10996 , 10989
11085 , 13.5291, 11176 , 11000 , 10993
11582 , 13.5291, 11426 , 11250 , 11243
12090 , 13.5291, 11676 , 11500 , 11493
12607 , 13.5291, 11926 , 11750 , 11743
13136 , 13.5291, 12176 , 12000 , 11993
13670 , 13.5291, 12426 , 12250 , 12243
14216 , 13.5291, 12676 , 12500 , 12493
14787 , 13.5291, 12926 , 12750 , 12743
15363 , 13.5291, 13176 , 13000 , 12993
15938 , 13.5291, 13426 , 13250 , 13243
16537 , 13.5291, 13676 , 13500 , 13493
17137 , 13.5291, 13926 , 13750 , 13743
17754 , 13.5291, 14176 , 14000 , 13993
18394 , 13.5291, 14426 , 14250 , 14243
19026 , 13.5291, 14676 , 14500 , 14493
19669 , 13.5291, 14926 , 14750 , 14743
20336 , 13.5291, 15176 , 15000 , 14993
21007 , 13.5291, 15426 , 15250 , 15243
21690 , 13.5291, 15676 , 15500 , 15493
22390 , 13.5291, 15926 , 15750 , 15743
23155 , 13.5291, 16176 , 16000 , 15993
23912 , 13.5291, 16426 , 16250 , 16243
24709 , 13.5291, 16676 , 16500 , 16493
25481 , 13.5291, 16926 , 16750 , 16743
26294 , 13.5291, 17176 , 17000 , 16993
27093 , 13.5291, 17426 , 17250 , 17243
27877 , 13.5291, 17676 , 17500 , 17493
28718 , 13.5291, 17926 , 17750 , 17743
29531 , 13.5291, 18176 , 18000 , 17993
30403 , 13.5291, 18426 , 18250 , 18243
31310 , 13.5291, 18676 , 18500 , 18493
32153 , 13.5291, 18926 , 18750 , 18743
33014 , 13.5291, 19176 , 19000 , 18993
33977 , 13.5291, 19426 , 19250 , 19243
34961 , 13.5291, 19676 , 19500 , 19493
35962 , 13.5291, 19926 , 19750 , 19743
36839 , 13.5291, 20176 , 20000 , 19993
37810 , 13.5291, 20426 , 20250 , 20243
38793 , 13.5291, 20676 , 20500 , 20493
39705 , 13.5291, 20926 , 20750 , 20743
40635 , 13.5291, 21176 , 21000 , 20993
41601 , 13.5291, 21426 , 21250 , 21243
42549 , 13.5291, 21676 , 21500 , 21493
43505 , 13.5291, 21926 , 21750 , 21743
44466 , 13.5291, 22176 , 22000 , 21993
