0 , 24.345, 183 , 178 , 0
0 , 16.838, 185 , 142 , 2
0 , 15.5566, 188 , 19 , 4
1 , 13.6671, 228 , 22 , 14
2 , 13.6077, 322 , 47 , 43
2 , 12.5832, 339 , 50 , 46
7 , 12.352, 513 , 109 , 109
18 , 12.1937, 866 , 217 , 219
22 , 12.1937, 1013 , 250 , 254
37 , 11.3618, 1363 , 364 , 368
59 , 11.3618, 1816 , 500 , 505
59 , 11.3618, 1817 , 500 , 505
109 , 11.3618, 2644 , 750 , 758
109 , 11.3618, 2645 , 750 , 758
109 , 11.3618, 2646 , 750 , 758
109 , 11.3618, 2647 , 750 , 758
171 , 11.3618, 3471 , 1000 , 1010
171 , 11.3618, 3472 , 1000 , 1010
243 , 11.3618, 4285 , 1250 , 1266
243 , 11.3618, 4286 , 1250 , 1266
243 , 11.3618, 4287 , 1250 , 1266
243 , 11.3618, 4288 , 1250 , 1266
327 , 11.3618, 5049 , 1500 , 1524
327 , 11.3618, 5050 , 1500 , 1524
422 , 11.3618, 5889 , 1750 , 1776
422 , 11.3618, 5890 , 1750 , 1776
422 , 11.3618, 5891 , 1750 , 1776
422 , 11.3618, 5892 , 1750 , 1776
422 , 11.3618, 5893 , 1750 , 1776
422 , 11.3618, 5894 , 1750 , 1776
422 , 11.3618, 5895 , 1750 , 1776
422 , 11.3618, 5896 , 1750 , 1776
422 , 11.3618, 5897 , 1750 , 1776
422 , 11.3618, 5898 , 1750 , 1776
530 , 11.3618, 6702 , 2000 , 2029
530 , 11.3618, 6703 , 2000 , 2029
649 , 11.3618, 7435 , 2250 , 2281
649 , 11.3618, 7436 , 2250 , 2281
649 , 11.3618, 7437 , 2250 , 2281
649 , 11.3618, 7438 , 2250 , 2281
649 , 11.3618, 7439 , 2250 , 2281
649 , 11.3618, 7440 , 2250 , 2281
777 , 11.3618, 8185 , 2500 , 2534
777 , 11.3618, 8186 , 2500 , 2534
777 , 11.3618, 8187 , 2500 , 2534
777 , 11.3618, 8188 , 2500 , 2534
777 , 11.3618, 8189 , 2500 , 2534
777 , 11.3618, 8190 , 2500 , 2534
920 , 11.3618, 9061 , 2750 , 2786
1073 , 11.3618, 9915 , 3000 , 3036
1073 , 11.3618, 9916 , 3000 , 3036
1240 , 11.3618, 10790 , 3250 , 3290
1240 , 11.3618, 10791 , 3250 , 3290
1240 , 11.3618, 10792 , 3250 , 3290
1413 , 11.3618, 11630 , 3500 , 3547
1413 , 11.3618, 11631 , 3500 , 3547
1596 , 11.3618, 12473 , 3750 , 3801
