0 , 24.345, 183 , 178 , 0
0 , 20.7956, 187 , 141 , 1
0 , 19.8082, 190 , 58 , 2
0 , 17.3052, 191 , 59 , 3
0 , 14.6663, 194 , 22 , 4
1 , 14.3369, 234 , 30 , 22
2 , 12.9629, 274 , 43 , 35
4 , 12.417, 383 , 71 , 69
17 , 12.1951, 840 , 205 , 204
23 , 11.9487, 1033 , 248 , 248
23 , 11.9487, 1036 , 250 , 250
23 , 11.9487, 1037 , 250 , 250
58 , 11.9487, 1821 , 500 , 504
58 , 11.9487, 1822 , 500 , 504
58 , 11.9487, 1823 , 500 , 504
58 , 11.9487, 1824 , 500 , 504
69 , 11.7312, 2022 , 560 , 564
72 , 11.4601, 2079 , 580 , 585
108 , 11.4601, 2664 , 750 , 757
108 , 11.4601, 2665 , 750 , 757
108 , 11.4601, 2666 , 750 , 757
126 , 11.4509, 2913 , 831 , 842
168 , 11.4509, 3408 , 1000 , 1011
168 , 11.4509, 3409 , 1000 , 1011
210 , 11.3178, 3903 , 1150 , 1162
240 , 11.3178, 4177 , 1250 , 1263
322 , 11.3178, 4911 , 1500 , 1516
322 , 11.3178, 4912 , 1500 , 1517
417 , 11.3178, 5729 , 1750 , 1770
523 , 11.3178, 6582 , 2000 , 2022
523 , 11.3178, 6583 , 2000 , 2022
523 , 11.3178, 6584 , 2000 , 2022
523 , 11.3178, 6585 , 2000 , 2022
639 , 11.3178, 7389 , 2250 , 2275
639 , 11.3178, 7390 , 2250 , 2275
639 , 11.3178, 7391 , 2250 , 2275
639 , 11.3178, 7392 , 2250 , 2275
767 , 11.3178, 8212 , 2500 , 2526
767 , 11.3178, 8213 , 2500 , 2526
767 , 11.3178, 8214 , 2500 , 2526
767 , 11.3178, 8215 , 2500 , 2526
767 , 11.3178, 8216 , 2500 , 2526
767 , 11.3178, 8217 , 2500 , 2526
906 , 11.3178, 9042 , 2750 , 2779
906 , 11.3178, 9043 , 2750 , 2779
906 , 11.3178, 9044 , 2750 , 2779
906 , 11.3178, 9045 , 2750 , 2779
1058 , 11.3178, 9889 , 3000 , 3032
