0 , 24.345, 183 , 178 , 0
0 , 22.871, 184 , 141 , 1
0 , 20.3813, 187 , 111 , 4
1 , 19.5495, 219 , 84 , 36
2 , 18.1947, 223 , 88 , 40
3 , 16.9257, 251 , 93 , 68
6 , 16.2178, 306 , 137 , 123
14 , 16.2178, 419 , 250 , 236
41 , 16.2178, 669 , 500 , 486
78 , 16.2178, 919 , 750 , 736
127 , 16.2178, 1169 , 1000 , 986
187 , 16.2178, 1419 , 1250 , 1236
257 , 16.2178, 1669 , 1500 , 1486
338 , 16.2178, 1919 , 1750 , 1736
430 , 16.2178, 2169 , 2000 , 1986
534 , 16.2178, 2419 , 2250 , 2236
648 , 16.2178, 2669 , 2500 , 2486
709 , 14.782, 2793 , 2624 , 2610
779 , 14.782, 2926 , 2750 , 2743
915 , 14.782, 3176 , 3000 , 2993
1068 , 14.782, 3426 , 3250 , 3243
1227 , 14.0466, 3670 , 3494 , 3487
1231 , 14.0466, 3676 , 3500 , 3493
1406 , 14.0466, 3926 , 3750 , 3743
1560 , 13.8847, 4131 , 3955 , 3948
1597 , 13.8847, 4178 , 4000 , 3995
1791 , 13.8847, 4428 , 4250 , 4245
1996 , 13.8847, 4678 , 4500 , 4495
2213 , 13.8847, 4928 , 4750 , 4745
2441 , 13.8847, 5178 , 5000 , 4995
2678 , 13.8847, 5428 , 5250 , 5245
2924 , 13.8847, 5678 , 5500 , 5495
3186 , 13.8847, 5928 , 5750 , 5745
3456 , 13.8847, 6178 , 6000 , 5995
3742 , 13.8847, 6428 , 6250 , 6245
4037 , 13.8847, 6678 , 6500 , 6495
4339 , 13.8847, 6928 , 6750 , 6745
4659 , 13.8847, 7178 , 7000 , 6995
4989 , 13.8847, 7428 , 7250 , 7245
5326 , 13.8847, 7678 , 7500 , 7495
5674 , 13.8847, 7928 , 7750 , 7745
6034 , 13.8847, 8178 , 8000 , 7995
6400 , 13.8847, 8428 , 8250 , 8245
6593 , 13.6793, 8554 , 8376 , 8371
6788 , 13.6793, 8678 , 8500 , 8495
7184 , 13.6793, 8928 , 8750 , 8745
7591 , 13.6793, 9178 , 9000 , 8995
8001 , 13.6793, 9428 , 9250 , 9245
8430 , 13.6793, 9678 , 9500 , 9495
8868 , 13.6793, 9928 , 9750 , 9745
9311 , 13.6793, 10178 , 10000 , 9995
9768 , 13.6793, 10428 , 10250 , 10245
10235 , 13.6793, 10678 , 10500 , 10495
10717 , 13.6793, 10928 , 10750 , 10745
11211 , 13.6793, 11178 , 11000 , 10995
11717 , 13.6793, 11428 , 11250 , 11245
12132 , 13.1619, 11628 , 11450 , 11445
12247 , 13.1619, 11681 , 11500 , 11498
12773 , 13.1619, 11931 , 11750 , 11748
13312 , 13.1619, 12181 , 12000 , 11998
13872 , 13.1619, 12431 , 12250 , 12248
14427 , 13.1619, 12681 , 12500 , 12498
15006 , 13.1619, 12931 , 12750 , 12748
15588 , 13.1619, 13181 , 13000 , 12998
16179 , 13.1619, 13431 , 13250 , 13248
16789 , 13.1619, 13681 , 13500 , 13498
17415 , 13.1619, 13931 , 13750 , 13748
18050 , 13.1619, 14181 , 14000 , 13998
18693 , 13.1619, 14431 , 14250 , 14248
19341 , 13.1619, 14681 , 14500 , 14498
19996 , 13.1619, 14931 , 14750 , 14748
20672 , 13.1619, 15181 , 15000 , 14998
21358 , 13.1619, 15431 , 15250 , 15248
22056 , 13.1619, 15681 , 15500 , 15498
22762 , 13.1619, 15931 , 15750 , 15748
23495 , 13.1619, 16181 , 16000 , 15998
24220 , 13.1619, 16431 , 16250 , 16248
24965 , 13.1619, 16681 , 16500 , 16498
25709 , 13.1619, 16931 , 16750 , 16748
26466 , 13.1619, 17181 , 17000 , 16998
27256 , 13.1619, 17431 , 17250 , 17248
28040 , 13.1619, 17681 , 17500 , 17498
28841 , 13.1619, 17931 , 17750 , 17748
29654 , 13.1619, 18181 , 18000 , 17998
30482 , 13.1619, 18431 , 18250 , 18248
31309 , 13.1619, 18681 , 18500 , 18498
32144 , 13.1619, 18931 , 18750 , 18748
32994 , 13.1619, 19181 , 19000 , 18998
33861 , 13.1619, 19431 , 19250 , 19248
34757 , 13.1619, 19681 , 19500 , 19498
35645 , 13.1619, 19931 , 19750 , 19748
36546 , 13.1619, 20181 , 20000 , 19998
37461 , 13.1619, 20431 , 20250 , 20248
38410 , 13.1619, 20681 , 20500 , 20498
39370 , 13.1619, 20931 , 20750 , 20748
40364 , 13.1619, 21181 , 21000 , 20998
41315 , 13.1619, 21431 , 21250 , 21248
42277 , 13.1619, 21681 , 21500 , 21498
43283 , 13.1619, 21931 , 21750 , 21748
44276 , 13.1619, 22181 , 22000 , 21998
