0 , 24.345, 183 , 178 , 0
2 , 23.5159, 184 , 141 , 1
2 , 23.3417, 187 , 144 , 4
2 , 22.5707, 188 , 145 , 5
2 , 22.217, 189 , 107 , 6
2 , 21.6479, 191 , 109 , 8
3 , 21.1175, 192 , 110 , 9
3 , 20.8727, 195 , 74 , 12
3 , 20.3254, 196 , 75 , 13
3 , 20.2081, 197 , 76 , 14
3 , 19.9992, 199 , 78 , 16
3 , 19.3905, 200 , 59 , 17
3 , 17.1583, 201 , 60 , 18
8 , 14.1795, 207 , 40 , 24
71 , 14.1795, 426 , 250 , 243
84 , 13.9991, 567 , 391 , 384
84 , 13.8473, 569 , 393 , 386
95 , 13.8473, 676 , 500 , 493
131 , 13.8473, 926 , 750 , 743
173 , 13.8473, 1176 , 1000 , 993
224 , 13.8473, 1426 , 1250 , 1243
273 , 13.6407, 1631 , 1455 , 1448
280 , 13.5935, 1655 , 1479 , 1472
281 , 13.5899, 1659 , 1483 , 1476
286 , 13.5899, 1676 , 1500 , 1493
358 , 13.5899, 1926 , 1750 , 1743
440 , 13.5899, 2176 , 2000 , 1993
442 , 13.4588, 2180 , 2004 , 1997
480 , 13.1182, 2215 , 2036 , 2032
481 , 12.9253, 2216 , 2037 , 2033
481 , 12.7854, 2217 , 2038 , 2034
483 , 12.5908, 2221 , 2041 , 2038
497 , 12.3875, 2263 , 2083 , 2080
509 , 12.1313, 2293 , 2113 , 2110
515 , 12.0807, 2309 , 2129 , 2126
516 , 11.8474, 2311 , 2131 , 2128
524 , 11.8298, 2332 , 2152 , 2149
562 , 11.8298, 2430 , 2250 , 2247
666 , 11.8298, 2680 , 2500 , 2497
764 , 11.7211, 2891 , 2707 , 2708
772 , 11.1781, 2909 , 2725 , 2726
774 , 10.9735, 2912 , 2728 , 2729
784 , 10.9735, 2934 , 2750 , 2751
920 , 10.9735, 3187 , 3000 , 3004
962 , 10.9706, 3262 , 3074 , 3079
963 , 10.4693, 3264 , 3076 , 3081
1073 , 10.4693, 3447 , 3250 , 3264
1230 , 10.4693, 3700 , 3500 , 3517
1412 , 10.4693, 3957 , 3750 , 3774
5491 , 10.4693, 4207 , 4000 , 4024
5663 , 10.4693, 4474 , 4250 , 4291
5836 , 10.4693, 4729 , 4500 , 4546
6027 , 10.4693, 4979 , 4750 , 4796
6221 , 10.4693, 5229 , 5000 , 5046
6430 , 10.4693, 5479 , 5250 , 5296
6660 , 10.4693, 5750 , 5500 , 5567
6881 , 10.4693, 6003 , 5750 , 5820
10578 , 10.4693, 6254 , 6000 , 6071
10822 , 10.3569, 6513 , 6248 , 6330
10824 , 10.3569, 6515 , 6250 , 6332
11109 , 10.3569, 6870 , 6500 , 6687
11387 , 10.3569, 7152 , 6750 , 6969
11658 , 10.3569, 7406 , 7000 , 7223
11946 , 10.3569, 7656 , 7250 , 7473
12261 , 10.3569, 7914 , 7500 , 7731
12584 , 10.3569, 8164 , 7750 , 7981
13560 , 10.3569, 8442 , 8000 , 8259
13889 , 10.3569, 8713 , 8250 , 8530
14245 , 10.3569, 8970 , 8500 , 8787
14582 , 10.3569, 9221 , 8750 , 9038
14929 , 10.3569, 9477 , 9000 , 9294
15280 , 10.3569, 9736 , 9250 , 9553
15670 , 10.3569, 10009 , 9500 , 9826
16833 , 10.3569, 10264 , 9750 , 10081
17223 , 10.3569, 10514 , 10000 , 10331
17621 , 10.3569, 10765 , 10250 , 10582
18036 , 10.3569, 11059 , 10500 , 10876
18486 , 10.3569, 11444 , 10750 , 11261
18937 , 10.3569, 11694 , 11000 , 11511
19391 , 10.3569, 11944 , 11250 , 11761
20051 , 10.3569, 12194 , 11500 , 12011
20508 , 10.3569, 12444 , 11750 , 12261
20962 , 10.3569, 12698 , 12000 , 12515
21428 , 10.3569, 12953 , 12250 , 12770
21903 , 10.3569, 13204 , 12500 , 13021
22401 , 10.3569, 13454 , 12750 , 13271
22893 , 10.3569, 13704 , 13000 , 13521
23392 , 10.3569, 13954 , 13250 , 13771
25977 , 10.3569, 14204 , 13500 , 14021
26522 , 10.3569, 14454 , 13750 , 14271
27086 , 10.3569, 14704 , 14000 , 14521
27640 , 10.3569, 14957 , 14250 , 14774
28197 , 10.3569, 15208 , 14500 , 15025
28766 , 10.3569, 15473 , 14750 , 15290
29335 , 10.3569, 15747 , 15000 , 15564
29943 , 10.3569, 15997 , 15250 , 15814
32839 , 10.3569, 16247 , 15500 , 16064
33459 , 10.3569, 16497 , 15750 , 16314
34106 , 10.3569, 16835 , 16000 , 16652
34742 , 10.3569, 17106 , 16250 , 16923
35375 , 10.3569, 17356 , 16500 , 17173
36029 , 10.3569, 17606 , 16750 , 17423
36674 , 10.3569, 17856 , 17000 , 17673
37369 , 10.3569, 18106 , 17250 , 17923
39457 , 10.3569, 18356 , 17500 , 18173
40148 , 10.3569, 18606 , 17750 , 18423
40862 , 10.3569, 18856 , 18000 , 18673
41579 , 10.3569, 19118 , 18250 , 18935
42368 , 10.3569, 19375 , 18500 , 19192
43091 , 10.3569, 19625 , 18750 , 19442
43801 , 10.3569, 19875 , 19000 , 19692
44554 , 10.3569, 20128 , 19250 , 19945
