0 , 24.345, 183 , 178 , 0
0 , 22.6726, 377 , 141 , 1
0 , 21.7863, 1254 , 107 , 3
1 , 19.8338, 1525 , 108 , 4
1 , 19.5077, 1987 , 44 , 5
2 , 18.9198, 4349 , 46 , 7
3 , 17.8901, 6067 , 47 , 8
6 , 14.9841, 11883 , 38 , 13
39 , 13.9394, 100459 , 33 , 25
121 , 13.9067, 325295 , 37 , 31
144 , 12.9076, 390357 , 42 , 36
485 , 12.3975, 1365073 , 42 , 40
585 , 11.8976, 1653368 , 45 , 43
