0 , 24.345, 183 , 178 , 0
0 , 21.0519, 185 , 141 , 1
0 , 18.32, 187 , 62 , 2
0 , 16.1445, 196 , 33 , 6
0 , 14.7446, 201 , 17 , 8
0 , 12.325, 212 , 19 , 11
22 , 12.325, 939 , 250 , 249
22 , 12.325, 940 , 250 , 249
22 , 12.325, 941 , 250 , 249
22 , 12.325, 942 , 250 , 249
22 , 12.325, 943 , 250 , 249
22 , 12.325, 944 , 250 , 249
38 , 11.6527, 1333 , 378 , 377
52 , 11.6336, 1624 , 467 , 466
58 , 11.6336, 1750 , 500 , 499
58 , 11.6336, 1751 , 500 , 499
58 , 11.6336, 1752 , 500 , 499
58 , 11.6336, 1753 , 500 , 499
58 , 11.6336, 1754 , 500 , 499
58 , 11.6336, 1755 , 500 , 499
58 , 11.6336, 1756 , 500 , 499
58 , 11.6336, 1757 , 500 , 499
62 , 10.898, 1829 , 520 , 520
109 , 10.898, 2567 , 750 , 752
109 , 10.898, 2568 , 750 , 752
170 , 10.898, 3332 , 1000 , 1006
170 , 10.898, 3333 , 1000 , 1006
170 , 10.898, 3334 , 1000 , 1006
170 , 10.898, 3335 , 1000 , 1006
170 , 10.898, 3336 , 1000 , 1006
170 , 10.898, 3337 , 1000 , 1006
171 , 10.898, 3338 , 1000 , 1006
171 , 10.898, 3339 , 1000 , 1006
171 , 10.898, 3340 , 1000 , 1006
171 , 10.898, 3341 , 1000 , 1006
171 , 10.898, 3342 , 1000 , 1006
171 , 10.898, 3343 , 1000 , 1006
243 , 10.898, 4105 , 1250 , 1260
327 , 10.898, 4917 , 1500 , 1515
327 , 10.898, 4918 , 1500 , 1515
423 , 10.898, 5720 , 1750 , 1771
529 , 10.898, 6506 , 2000 , 2025
529 , 10.898, 6507 , 2000 , 2025
529 , 10.898, 6508 , 2000 , 2025
529 , 10.898, 6509 , 2000 , 2025
530 , 10.898, 6510 , 2000 , 2025
650 , 10.898, 7381 , 2250 , 2280
650 , 10.898, 7382 , 2250 , 2280
650 , 10.898, 7383 , 2250 , 2280
780 , 10.898, 8163 , 2500 , 2538
922 , 10.898, 8900 , 2750 , 2790
922 , 10.898, 8901 , 2750 , 2790
922 , 10.898, 8902 , 2750 , 2790
