0 , 24.345, 183 , 178 , 0
2 , 23.9085, 327 , 141 , 144
3 , 22.988, 331 , 145 , 148
3 , 22.769, 333 , 116 , 150
15 , 22.769, 467 , 250 , 284
16 , 22.2876, 477 , 260 , 294
16 , 21.9931, 479 , 262 , 296
16 , 21.0386, 480 , 263 , 297
16 , 20.3844, 481 , 215 , 298
16 , 20.3834, 483 , 217 , 300
17 , 19.5668, 485 , 219 , 302
18 , 19.1412, 499 , 211 , 316
21 , 19.1412, 538 , 250 , 355
22 , 19.0658, 547 , 259 , 364
23 , 18.9974, 562 , 274 , 379
24 , 18.9399, 564 , 276 , 381
24 , 18.2204, 567 , 279 , 384
24 , 17.457, 568 , 268 , 385
26 , 16.7296, 588 , 288 , 405
27 , 16.1819, 594 , 282 , 411
27 , 15.9695, 600 , 288 , 417
27 , 15.8197, 603 , 291 , 420
28 , 15.711, 605 , 288 , 422
29 , 15.4089, 622 , 305 , 439
29 , 15.3918, 623 , 306 , 440
29 , 15.2659, 624 , 307 , 441
31 , 14.9924, 640 , 323 , 457
32 , 14.9336, 649 , 331 , 466
32 , 14.7805, 652 , 334 , 469
32 , 14.6288, 653 , 335 , 470
38 , 14.5319, 711 , 393 , 528
38 , 14.4143, 712 , 394 , 529
50 , 14.188, 809 , 491 , 626
51 , 14.075, 813 , 492 , 630
52 , 13.8481, 814 , 493 , 631
53 , 13.8481, 821 , 500 , 638
53 , 13.7597, 825 , 504 , 642
54 , 13.2932, 827 , 506 , 644
56 , 13.2932, 841 , 500 , 658
62 , 13.1904, 898 , 557 , 715
63 , 13.0383, 899 , 558 , 716
73 , 12.781, 980 , 639 , 797
74 , 12.7309, 982 , 641 , 799
74 , 12.667, 983 , 642 , 800
90 , 12.667, 1091 , 750 , 908
133 , 12.667, 1341 , 1000 , 1158
184 , 12.667, 1591 , 1250 , 1408
247 , 12.5897, 1824 , 1483 , 1641
248 , 12.3089, 1825 , 1463 , 1642
248 , 12.2459, 1826 , 1464 , 1643
248 , 12.1912, 1828 , 1466 , 1645
249 , 11.8693, 1829 , 1467 , 1646
267 , 11.8693, 1895 , 1500 , 1712
342 , 11.8693, 2145 , 1750 , 1962
346 , 11.8438, 2158 , 1763 , 1975
1084 , 11.8438, 2395 , 2000 , 2212
