0 , 24.345, 183 , 178 , 0
0 , 15.0253, 184 , 141 , 1
0 , 12.9267, 206 , 15 , 7
2 , 12.1609, 285 , 35 , 32
9 , 12.0863, 564 , 123 , 120
23 , 12.0863, 1010 , 250 , 249
51 , 11.8761, 1642 , 448 , 448
59 , 11.8761, 1807 , 500 , 502
59 , 11.8761, 1808 , 500 , 502
59 , 11.8761, 1809 , 500 , 502
59 , 11.8761, 1810 , 500 , 502
59 , 11.8761, 1811 , 500 , 503
59 , 11.8761, 1812 , 500 , 503
59 , 11.8761, 1813 , 500 , 503
59 , 11.8761, 1814 , 500 , 503
59 , 11.8761, 1815 , 500 , 503
67 , 11.8168, 1941 , 549 , 552
78 , 11.4604, 2107 , 606 , 610
109 , 11.4604, 2575 , 750 , 756
109 , 11.4604, 2576 , 750 , 756
144 , 10.8884, 3027 , 905 , 913
170 , 10.8884, 3344 , 1000 , 1011
170 , 10.8884, 3345 , 1000 , 1011
245 , 10.8884, 4065 , 1250 , 1264
245 , 10.8884, 4066 , 1250 , 1264
245 , 10.8884, 4067 , 1250 , 1264
245 , 10.8884, 4068 , 1250 , 1264
332 , 10.8884, 4853 , 1500 , 1521
332 , 10.8884, 4854 , 1500 , 1521
431 , 10.8884, 5664 , 1750 , 1774
431 , 10.8884, 5665 , 1750 , 1774
537 , 10.8884, 6387 , 2000 , 2033
537 , 10.8884, 6388 , 2000 , 2033
537 , 10.8884, 6389 , 2000 , 2033
657 , 10.8884, 7238 , 2250 , 2287
657 , 10.8884, 7239 , 2250 , 2287
657 , 10.8884, 7240 , 2250 , 2287
657 , 10.8884, 7241 , 2250 , 2287
657 , 10.8884, 7242 , 2250 , 2287
657 , 10.8884, 7243 , 2250 , 2287
657 , 10.8884, 7244 , 2250 , 2287
657 , 10.8884, 7245 , 2250 , 2287
657 , 10.8884, 7246 , 2250 , 2287
657 , 10.8884, 7247 , 2250 , 2287
657 , 10.8884, 7248 , 2250 , 2287
657 , 10.8884, 7249 , 2250 , 2287
657 , 10.8884, 7250 , 2250 , 2287
657 , 10.8884, 7251 , 2250 , 2287
657 , 10.8884, 7252 , 2250 , 2287
657 , 10.8884, 7253 , 2250 , 2287
786 , 10.8884, 8047 , 2500 , 2542
786 , 10.8884, 8048 , 2500 , 2542
786 , 10.8884, 8049 , 2500 , 2542
786 , 10.8884, 8050 , 2500 , 2542
786 , 10.8884, 8051 , 2500 , 2542
786 , 10.8884, 8052 , 2500 , 2542
802 , 10.8672, 8131 , 2528 , 2570
928 , 10.8672, 8838 , 2750 , 2797
1080 , 10.8672, 9593 , 3000 , 3050
1080 , 10.8672, 9594 , 3000 , 3050
1080 , 10.8672, 9595 , 3000 , 3050
1080 , 10.8672, 9596 , 3000 , 3050
1241 , 10.8672, 10346 , 3250 , 3302
1416 , 10.8672, 11151 , 3500 , 3559
1416 , 10.8672, 11152 , 3500 , 3559
1416 , 10.8672, 11153 , 3500 , 3559
1416 , 10.8672, 11154 , 3500 , 3559
1416 , 10.8672, 11155 , 3500 , 3559
1447 , 10.6699, 11288 , 3543 , 3602
1603 , 10.6699, 11976 , 3750 , 3811
1801 , 10.6699, 12794 , 4000 , 4065
1801 , 10.6699, 12795 , 4000 , 4065
2011 , 10.6699, 13572 , 4250 , 4321
2230 , 10.6699, 14406 , 4500 , 4573
2231 , 10.6699, 14407 , 4500 , 4573
2231 , 10.6699, 14408 , 4500 , 4573
2461 , 10.6699, 15197 , 4750 , 4831
2461 , 10.6699, 15198 , 4750 , 4831
2461 , 10.6699, 15199 , 4750 , 4831
2702 , 10.6699, 15987 , 5000 , 5084
2953 , 10.6699, 16740 , 5250 , 5335
3221 , 10.6699, 17561 , 5500 , 5586
3221 , 10.6699, 17562 , 5500 , 5586
3221 , 10.6699, 17563 , 5500 , 5586
3221 , 10.6699, 17564 , 5500 , 5586
3498 , 10.6699, 18408 , 5750 , 5838
3786 , 10.6699, 19279 , 6000 , 6094
4083 , 10.6699, 20056 , 6250 , 6347
4388 , 10.6699, 20863 , 6500 , 6603
4388 , 10.6699, 20864 , 6500 , 6603
4725 , 10.6699, 21646 , 6750 , 6855
4725 , 10.6699, 21647 , 6750 , 6855
5068 , 10.6699, 22493 , 7000 , 7107
5420 , 10.6699, 23244 , 7250 , 7362
5775 , 10.6699, 24078 , 7500 , 7618
6144 , 10.6699, 24885 , 7750 , 7869
6516 , 10.6699, 25640 , 8000 , 8120
6516 , 10.6699, 25641 , 8000 , 8120
6903 , 10.6699, 26503 , 8250 , 8378
6904 , 10.6699, 26504 , 8250 , 8378
6904 , 10.6699, 26505 , 8250 , 8378
7302 , 10.6699, 27254 , 8500 , 8630
7708 , 10.6699, 28065 , 8750 , 8884
7708 , 10.6699, 28066 , 8750 , 8884
7708 , 10.6699, 28067 , 8750 , 8884
7708 , 10.6699, 28068 , 8750 , 8884
8130 , 10.6699, 28903 , 9000 , 9138
8130 , 10.6699, 28904 , 9000 , 9138
8130 , 10.6699, 28905 , 9000 , 9138
8130 , 10.6699, 28906 , 9000 , 9138
8130 , 10.6699, 28907 , 9000 , 9138
8130 , 10.6699, 28908 , 9000 , 9138
8130 , 10.6699, 28909 , 9000 , 9138
8557 , 10.6699, 29651 , 9250 , 9394
8557 , 10.6699, 29652 , 9250 , 9394
8557 , 10.6699, 29653 , 9250 , 9394
8997 , 10.6699, 30474 , 9500 , 9649
8997 , 10.6699, 30475 , 9500 , 9649
8997 , 10.6699, 30476 , 9500 , 9649
9461 , 10.6699, 31333 , 9750 , 9903
9923 , 10.6699, 32118 , 10000 , 10153
10395 , 10.6699, 32933 , 10250 , 10407
10883 , 10.6699, 33699 , 10500 , 10660
10883 , 10.6699, 33700 , 10500 , 10660
10883 , 10.6699, 33701 , 10500 , 10660
10883 , 10.6699, 33702 , 10500 , 10660
10883 , 10.6699, 33703 , 10500 , 10660
10883 , 10.6699, 33704 , 10500 , 10660
11376 , 10.6699, 34535 , 10750 , 10916
11376 , 10.6699, 34536 , 10750 , 10916
11376 , 10.6699, 34537 , 10750 , 10916
11376 , 10.6699, 34538 , 10750 , 10916
11376 , 10.6699, 34539 , 10750 , 10916
11376 , 10.6699, 34540 , 10750 , 10916
11887 , 10.6699, 35338 , 11000 , 11171
12428 , 10.6699, 36104 , 11250 , 11423
12964 , 10.6699, 36917 , 11500 , 11676
12964 , 10.6699, 36918 , 11500 , 11676
13502 , 10.6699, 37730 , 11750 , 11930
13502 , 10.6699, 37731 , 11750 , 11930
13502 , 10.6699, 37732 , 11750 , 11930
14052 , 10.6699, 38554 , 12000 , 12183
14052 , 10.6699, 38555 , 12000 , 12183
14052 , 10.6699, 38556 , 12000 , 12183
14608 , 10.6699, 39412 , 12250 , 12439
14608 , 10.6699, 39413 , 12250 , 12439
14608 , 10.6699, 39414 , 12250 , 12439
14608 , 10.6699, 39415 , 12250 , 12439
14608 , 10.6699, 39416 , 12250 , 12439
14608 , 10.6699, 39417 , 12250 , 12439
14608 , 10.6699, 39418 , 12250 , 12439
14608 , 10.6699, 39419 , 12250 , 12439
14608 , 10.6699, 39420 , 12250 , 12439
15183 , 10.6699, 40227 , 12500 , 12695
15183 , 10.6699, 40228 , 12500 , 12695
15183 , 10.6699, 40229 , 12500 , 12695
15183 , 10.6699, 40230 , 12500 , 12695
15183 , 10.6699, 40231 , 12500 , 12695
15183 , 10.6699, 40232 , 12500 , 12695
15769 , 10.6699, 41119 , 12750 , 12950
15770 , 10.6699, 41120 , 12750 , 12950
15770 , 10.6699, 41121 , 12750 , 12950
16370 , 10.6699, 41886 , 13000 , 13206
16371 , 10.6699, 41887 , 13000 , 13206
16972 , 10.6699, 42589 , 13250 , 13458
17584 , 10.6699, 43371 , 13500 , 13712
17584 , 10.6699, 43372 , 13500 , 13712
18216 , 10.6699, 44236 , 13750 , 13964
18868 , 10.6699, 44973 , 14000 , 14215
19514 , 10.6699, 45688 , 14250 , 14467
19514 , 10.6699, 45689 , 14250 , 14467
20181 , 10.6699, 46512 , 14500 , 14723
20181 , 10.6699, 46513 , 14500 , 14723
20181 , 10.6699, 46514 , 14500 , 14723
20868 , 10.6699, 47352 , 14750 , 14980
20868 , 10.6699, 47353 , 14750 , 14980
21552 , 10.6699, 48136 , 15000 , 15233
21552 , 10.6699, 48137 , 15000 , 15233
21552 , 10.6699, 48138 , 15000 , 15233
22268 , 10.6699, 48888 , 15250 , 15485
22977 , 10.6699, 49706 , 15500 , 15737
22977 , 10.6699, 49707 , 15500 , 15737
22977 , 10.6699, 49708 , 15500 , 15737
23742 , 10.6699, 50542 , 15750 , 15990
23742 , 10.6699, 50543 , 15750 , 15990
23742 , 10.6699, 50544 , 15750 , 15990
23742 , 10.6699, 50545 , 15750 , 15990
24582 , 10.6699, 51309 , 16000 , 16241
24582 , 10.6699, 51310 , 16000 , 16241
24582 , 10.6699, 51311 , 16000 , 16241
24582 , 10.6699, 51312 , 16000 , 16241
24582 , 10.6699, 51313 , 16000 , 16241
24582 , 10.6699, 51314 , 16000 , 16241
24582 , 10.6699, 51315 , 16000 , 16241
24582 , 10.6699, 51316 , 16000 , 16241
25361 , 10.6699, 52146 , 16250 , 16496
25361 , 10.6699, 52147 , 16250 , 16496
25361 , 10.6699, 52148 , 16250 , 16496
25361 , 10.6699, 52149 , 16250 , 16496
25361 , 10.6699, 52150 , 16250 , 16496
25361 , 10.6699, 52151 , 16250 , 16496
25361 , 10.6699, 52152 , 16250 , 16496
26139 , 10.6699, 53068 , 16500 , 16751
26139 , 10.6699, 53069 , 16500 , 16751
26911 , 10.6699, 53876 , 16750 , 17006
26911 , 10.6699, 53877 , 16750 , 17006
26911 , 10.6699, 53878 , 16750 , 17006
26911 , 10.6699, 53879 , 16750 , 17006
26911 , 10.6699, 53880 , 16750 , 17006
27692 , 10.6699, 54711 , 17000 , 17258
27692 , 10.6699, 54712 , 17000 , 17258
27692 , 10.6699, 54713 , 17000 , 17258
27692 , 10.6699, 54714 , 17000 , 17258
27692 , 10.6699, 54715 , 17000 , 17258
27692 , 10.6699, 54716 , 17000 , 17258
27692 , 10.6699, 54717 , 17000 , 17258
28478 , 10.6699, 55534 , 17250 , 17514
28478 , 10.6699, 55535 , 17250 , 17514
28478 , 10.6699, 55536 , 17250 , 17514
28478 , 10.6699, 55537 , 17250 , 17514
28478 , 10.6699, 55538 , 17250 , 17514
29276 , 10.6699, 56397 , 17500 , 17768
29277 , 10.6699, 56398 , 17500 , 17768
29277 , 10.6699, 56399 , 17500 , 17768
29277 , 10.6699, 56400 , 17500 , 17768
29277 , 10.6699, 56401 , 17500 , 17768
29277 , 10.6699, 56402 , 17500 , 17768
29277 , 10.6699, 56403 , 17500 , 17768
30104 , 10.6699, 57180 , 17750 , 18018
30929 , 10.6699, 57984 , 18000 , 18271
31777 , 10.6699, 58821 , 18250 , 18523
31777 , 10.6699, 58822 , 18250 , 18523
31777 , 10.6699, 58823 , 18250 , 18523
31777 , 10.6699, 58824 , 18250 , 18523
32637 , 10.6699, 59656 , 18500 , 18776
32637 , 10.6699, 59657 , 18500 , 18776
