0 , 24.345, 183 , 178 , 0
0 , 24.1367, 185 , 142 , 2
0 , 23.7564, 186 , 143 , 3
0 , 23.6392, 188 , 144 , 4
0 , 20.8332, 190 , 146 , 6
0 , 17.3552, 194 , 66 , 9
1 , 15.9034, 201 , 31 , 13
1 , 12.7021, 204 , 24 , 15
5 , 11.1931, 384 , 80 , 77
25 , 11.1931, 984 , 250 , 252
25 , 11.1931, 985 , 250 , 252
65 , 11.1931, 1852 , 500 , 509
65 , 11.1931, 1853 , 500 , 509
65 , 11.1931, 1854 , 500 , 509
114 , 11.1931, 2644 , 750 , 763
114 , 11.1931, 2645 , 750 , 763
114 , 11.1931, 2646 , 750 , 763
175 , 11.1931, 3478 , 1000 , 1015
175 , 11.1931, 3479 , 1000 , 1015
175 , 11.1931, 3480 , 1000 , 1015
175 , 11.1931, 3481 , 1000 , 1015
175 , 11.1931, 3482 , 1000 , 1015
175 , 11.1931, 3483 , 1000 , 1015
175 , 11.1931, 3484 , 1000 , 1015
175 , 11.1931, 3485 , 1000 , 1015
175 , 11.1931, 3486 , 1000 , 1015
175 , 11.1931, 3487 , 1000 , 1015
175 , 11.1931, 3488 , 1000 , 1015
175 , 11.1931, 3489 , 1000 , 1015
175 , 11.1931, 3490 , 1000 , 1015
175 , 11.1931, 3491 , 1000 , 1015
175 , 11.1931, 3492 , 1000 , 1015
175 , 11.1931, 3493 , 1000 , 1015
175 , 11.1931, 3494 , 1000 , 1015
175 , 11.1931, 3495 , 1000 , 1015
175 , 11.1931, 3496 , 1000 , 1015
175 , 11.1931, 3497 , 1000 , 1015
175 , 11.1931, 3498 , 1000 , 1015
176 , 11.1931, 3499 , 1000 , 1015
176 , 11.1931, 3500 , 1000 , 1015
176 , 11.1931, 3501 , 1000 , 1015
176 , 11.1931, 3502 , 1000 , 1015
176 , 11.1931, 3503 , 1000 , 1015
176 , 11.1931, 3504 , 1000 , 1015
248 , 11.1931, 4325 , 1250 , 1268
248 , 11.1931, 4326 , 1250 , 1268
248 , 11.1931, 4327 , 1250 , 1268
332 , 11.1931, 5156 , 1500 , 1521
332 , 11.1931, 5157 , 1500 , 1521
332 , 11.1931, 5158 , 1500 , 1521
425 , 11.1931, 5925 , 1750 , 1773
512 , 10.9233, 6627 , 1956 , 1983
532 , 10.9233, 6765 , 2000 , 2028
650 , 10.9233, 7522 , 2250 , 2281
650 , 10.9233, 7523 , 2250 , 2281
650 , 10.9233, 7524 , 2250 , 2281
650 , 10.9233, 7525 , 2250 , 2281
650 , 10.9233, 7526 , 2250 , 2281
650 , 10.9233, 7527 , 2250 , 2281
650 , 10.9233, 7528 , 2250 , 2281
782 , 10.9233, 8288 , 2500 , 2534
925 , 10.9233, 9067 , 2750 , 2788
925 , 10.9233, 9068 , 2750 , 2788
1077 , 10.9233, 9893 , 3000 , 3042
1077 , 10.9233, 9894 , 3000 , 3042
1077 , 10.9233, 9895 , 3000 , 3042
1077 , 10.9233, 9896 , 3000 , 3042
1077 , 10.9233, 9897 , 3000 , 3042
1077 , 10.9233, 9898 , 3000 , 3042
1077 , 10.9233, 9899 , 3000 , 3042
1077 , 10.9233, 9900 , 3000 , 3042
1077 , 10.9233, 9901 , 3000 , 3042
1241 , 10.9233, 10715 , 3250 , 3295
1241 , 10.9233, 10716 , 3250 , 3295
1241 , 10.9233, 10717 , 3250 , 3295
1412 , 10.9233, 11476 , 3500 , 3548
1598 , 10.9233, 12233 , 3750 , 3802
1793 , 10.9233, 13008 , 4000 , 4057
1793 , 10.9233, 13009 , 4000 , 4057
1793 , 10.9233, 13010 , 4000 , 4057
1793 , 10.9233, 13011 , 4000 , 4057
1793 , 10.9233, 13012 , 4000 , 4057
1793 , 10.9233, 13013 , 4000 , 4057
1793 , 10.9233, 13014 , 4000 , 4057
1793 , 10.9233, 13015 , 4000 , 4057
1793 , 10.9233, 13016 , 4000 , 4057
1998 , 10.9233, 13789 , 4250 , 4314
1998 , 10.9233, 13790 , 4250 , 4314
1998 , 10.9233, 13791 , 4250 , 4314
2215 , 10.9233, 14572 , 4500 , 4569
2215 , 10.9233, 14573 , 4500 , 4569
2215 , 10.9233, 14574 , 4500 , 4569
2444 , 10.9233, 15407 , 4750 , 4828
2444 , 10.9233, 15408 , 4750 , 4828
2688 , 10.9233, 16265 , 5000 , 5081
2688 , 10.9233, 16266 , 5000 , 5081
2688 , 10.9233, 16267 , 5000 , 5081
2688 , 10.9233, 16268 , 5000 , 5081
2688 , 10.9233, 16269 , 5000 , 5081
2688 , 10.9233, 16270 , 5000 , 5081
2688 , 10.9233, 16271 , 5000 , 5081
2942 , 10.9233, 17042 , 5250 , 5332
2942 , 10.9233, 17043 , 5250 , 5332
2942 , 10.9233, 17044 , 5250 , 5332
3203 , 10.9233, 17840 , 5500 , 5585
3268 , 10.8438, 18018 , 5560 , 5645
3478 , 10.8438, 18616 , 5750 , 5836
3478 , 10.8438, 18617 , 5750 , 5836
3478 , 10.8438, 18618 , 5750 , 5836
3478 , 10.8438, 18619 , 5750 , 5836
3478 , 10.8438, 18620 , 5750 , 5836
3478 , 10.8438, 18621 , 5750 , 5836
3762 , 10.8438, 19393 , 6000 , 6089
3762 , 10.8438, 19394 , 6000 , 6089
3763 , 10.8438, 19395 , 6000 , 6089
3763 , 10.8438, 19396 , 6000 , 6089
3763 , 10.8438, 19397 , 6000 , 6089
3763 , 10.8438, 19398 , 6000 , 6089
4061 , 10.8438, 20214 , 6250 , 6345
4061 , 10.8438, 20215 , 6250 , 6345
4062 , 10.8438, 20216 , 6250 , 6345
4062 , 10.8438, 20217 , 6250 , 6345
4370 , 10.8438, 21069 , 6500 , 6597
4370 , 10.8438, 21070 , 6500 , 6597
4370 , 10.8438, 21071 , 6500 , 6597
4370 , 10.8438, 21072 , 6500 , 6597
4370 , 10.8438, 21073 , 6500 , 6597
4370 , 10.8438, 21074 , 6500 , 6597
4370 , 10.8438, 21075 , 6500 , 6597
4370 , 10.8438, 21076 , 6500 , 6597
4370 , 10.8438, 21077 , 6500 , 6597
4689 , 10.8438, 21823 , 6750 , 6851
4689 , 10.8438, 21824 , 6750 , 6851
5017 , 10.8438, 22644 , 7000 , 7106
5017 , 10.8438, 22645 , 7000 , 7106
5019 , 10.8438, 22646 , 7000 , 7106
5019 , 10.8438, 22647 , 7000 , 7106
5019 , 10.8438, 22648 , 7000 , 7107
5357 , 10.8438, 23407 , 7250 , 7362
5357 , 10.8438, 23408 , 7250 , 7362
5357 , 10.8438, 23409 , 7250 , 7362
