0 , 24.345, 183 , 178 , 0
0 , 19.8858, 184 , 141 , 1
0 , 19.4927, 185 , 42 , 2
0 , 18.9296, 191 , 47 , 7
0 , 18.2253, 200 , 51 , 11
0 , 16.9743, 210 , 39 , 13
1 , 13.9186, 215 , 33 , 18
2 , 13.8663, 268 , 38 , 32
5 , 12.3466, 434 , 89 , 83
11 , 12.1266, 625 , 144 , 143
11 , 11.892, 658 , 151 , 150
22 , 11.892, 988 , 250 , 250
27 , 11.1734, 1097 , 285 , 285
33 , 10.6322, 1220 , 331 , 332
62 , 10.6322, 1765 , 500 , 509
62 , 10.6322, 1766 , 500 , 509
113 , 10.6322, 2502 , 750 , 761
178 , 10.6322, 3409 , 1000 , 1018
178 , 10.6322, 3410 , 1000 , 1018
178 , 10.6322, 3411 , 1000 , 1018
178 , 10.6322, 3412 , 1000 , 1018
254 , 10.6322, 4251 , 1250 , 1275
254 , 10.6322, 4252 , 1250 , 1275
254 , 10.6322, 4253 , 1250 , 1275
254 , 10.6322, 4254 , 1250 , 1275
254 , 10.6322, 4255 , 1250 , 1275
254 , 10.6322, 4256 , 1250 , 1275
254 , 10.6322, 4257 , 1250 , 1275
341 , 10.6322, 5083 , 1500 , 1532
341 , 10.6322, 5084 , 1500 , 1532
341 , 10.6322, 5085 , 1500 , 1532
341 , 10.6322, 5086 , 1500 , 1532
341 , 10.6322, 5087 , 1500 , 1532
439 , 10.6322, 5891 , 1750 , 1787
548 , 10.6322, 6741 , 2000 , 2043
667 , 10.6322, 7546 , 2250 , 2299
667 , 10.6322, 7547 , 2250 , 2299
800 , 10.6322, 8356 , 2500 , 2552
800 , 10.6322, 8357 , 2500 , 2552
800 , 10.6322, 8358 , 2500 , 2552
941 , 10.6322, 9157 , 2750 , 2806
941 , 10.6322, 9158 , 2750 , 2806
941 , 10.6322, 9159 , 2750 , 2806
941 , 10.6322, 9160 , 2750 , 2806
1093 , 10.6322, 9965 , 3000 , 3057
1093 , 10.6322, 9966 , 3000 , 3057
1093 , 10.6322, 9967 , 3000 , 3057
1093 , 10.6322, 9968 , 3000 , 3057
1093 , 10.6322, 9969 , 3000 , 3057
1093 , 10.6322, 9970 , 3000 , 3057
1270 , 10.6322, 10790 , 3250 , 3313
1270 , 10.6322, 10791 , 3250 , 3313
1270 , 10.6322, 10792 , 3250 , 3313
1270 , 10.6322, 10793 , 3250 , 3313
1445 , 10.6322, 11603 , 3500 , 3567
1445 , 10.6322, 11604 , 3500 , 3567
1633 , 10.6322, 12505 , 3750 , 3823
1633 , 10.6322, 12506 , 3750 , 3823
1633 , 10.6322, 12507 , 3750 , 3824
1633 , 10.6322, 12508 , 3750 , 3824
1633 , 10.6322, 12509 , 3750 , 3824
1633 , 10.6322, 12510 , 3750 , 3824
1633 , 10.6322, 12511 , 3750 , 3824
1633 , 10.6322, 12512 , 3750 , 3824
1633 , 10.6322, 12513 , 3750 , 3824
1633 , 10.6322, 12514 , 3750 , 3824
1633 , 10.6322, 12515 , 3750 , 3824
1633 , 10.6322, 12516 , 3750 , 3824
1633 , 10.6322, 12517 , 3750 , 3824
1633 , 10.6322, 12518 , 3750 , 3824
1633 , 10.6322, 12519 , 3750 , 3824
1633 , 10.6322, 12520 , 3750 , 3824
1633 , 10.6322, 12521 , 3750 , 3824
1829 , 10.6322, 13317 , 4000 , 4082
1829 , 10.6322, 13318 , 4000 , 4082
1829 , 10.6322, 13319 , 4000 , 4082
1829 , 10.6322, 13320 , 4000 , 4082
1829 , 10.6322, 13321 , 4000 , 4082
2038 , 10.6322, 14212 , 4250 , 4340
2038 , 10.6322, 14213 , 4250 , 4340
2038 , 10.6322, 14214 , 4250 , 4340
2038 , 10.6322, 14215 , 4250 , 4340
2256 , 10.6322, 14971 , 4500 , 4591
2256 , 10.6322, 14972 , 4500 , 4591
2485 , 10.6322, 15792 , 4750 , 4844
2725 , 10.6322, 16628 , 5000 , 5099
2976 , 10.6322, 17428 , 5250 , 5353
2976 , 10.6322, 17429 , 5250 , 5353
2976 , 10.6322, 17430 , 5250 , 5353
2976 , 10.6322, 17431 , 5250 , 5353
3236 , 10.6322, 18208 , 5500 , 5609
3509 , 10.6322, 19045 , 5750 , 5862
3790 , 10.6322, 19820 , 6000 , 6117
4083 , 10.6322, 20649 , 6250 , 6371
4083 , 10.6322, 20650 , 6250 , 6371
4083 , 10.6322, 20651 , 6250 , 6371
4083 , 10.6322, 20652 , 6250 , 6371
4392 , 10.6322, 21560 , 6500 , 6628
4392 , 10.6322, 21561 , 6500 , 6628
4392 , 10.6322, 21562 , 6500 , 6628
4392 , 10.6322, 21563 , 6500 , 6628
4707 , 10.6322, 22365 , 6750 , 6881
4707 , 10.6322, 22366 , 6750 , 6881
4707 , 10.6322, 22367 , 6750 , 6881
5037 , 10.6322, 23228 , 7000 , 7135
5377 , 10.6322, 24071 , 7250 , 7389
5729 , 10.6322, 24891 , 7500 , 7644
5729 , 10.6322, 24892 , 7500 , 7644
6090 , 10.6322, 25698 , 7750 , 7901
6090 , 10.6322, 25699 , 7750 , 7901
6090 , 10.6322, 25700 , 7750 , 7901
6090 , 10.6322, 25701 , 7750 , 7901
6090 , 10.6322, 25702 , 7750 , 7901
6459 , 10.6322, 26488 , 8000 , 8154
6459 , 10.6322, 26489 , 8000 , 8154
6459 , 10.6322, 26490 , 8000 , 8154
6459 , 10.6322, 26491 , 8000 , 8154
6459 , 10.6322, 26492 , 8000 , 8154
6850 , 10.6322, 27274 , 8250 , 8407
6850 , 10.6322, 27275 , 8250 , 8407
6850 , 10.6322, 27276 , 8250 , 8407
7244 , 10.6322, 28142 , 8500 , 8661
7244 , 10.6322, 28143 , 8500 , 8661
7647 , 10.6322, 28963 , 8750 , 8915
8062 , 10.6322, 29691 , 9000 , 9168
8062 , 10.6322, 29692 , 9000 , 9168
8062 , 10.6322, 29693 , 9000 , 9168
8062 , 10.6322, 29694 , 9000 , 9168
8487 , 10.6322, 30510 , 9250 , 9419
8487 , 10.6322, 30511 , 9250 , 9419
8487 , 10.6322, 30512 , 9250 , 9419
8924 , 10.6322, 31296 , 9500 , 9673
9370 , 10.6322, 32099 , 9750 , 9925
9370 , 10.6322, 32100 , 9750 , 9925
9837 , 10.6322, 32883 , 10000 , 10178
10307 , 10.6322, 33725 , 10250 , 10428
10308 , 10.6322, 33726 , 10250 , 10428
10308 , 10.6322, 33727 , 10250 , 10428
10308 , 10.6322, 33728 , 10250 , 10428
10308 , 10.6322, 33729 , 10250 , 10428
10308 , 10.6322, 33730 , 10250 , 10428
10308 , 10.6322, 33731 , 10250 , 10428
10308 , 10.6322, 33732 , 10250 , 10428
10308 , 10.6322, 33733 , 10250 , 10428
10308 , 10.6322, 33734 , 10250 , 10428
10308 , 10.6322, 33735 , 10250 , 10428
10308 , 10.6322, 33736 , 10250 , 10428
10308 , 10.6322, 33737 , 10250 , 10428
10790 , 10.6322, 34580 , 10500 , 10681
10790 , 10.6322, 34581 , 10500 , 10681
10791 , 10.6322, 34582 , 10500 , 10681
10791 , 10.6322, 34583 , 10500 , 10681
11278 , 10.6322, 35368 , 10750 , 10934
11779 , 10.6322, 36193 , 11000 , 11190
11779 , 10.6322, 36194 , 11000 , 11190
11779 , 10.6322, 36195 , 11000 , 11190
12296 , 10.6322, 37062 , 11250 , 11446
12296 , 10.6322, 37063 , 11250 , 11446
12821 , 10.6322, 37893 , 11500 , 11698
12821 , 10.6322, 37894 , 11500 , 11698
13359 , 10.6322, 38748 , 11750 , 11951
13359 , 10.6322, 38749 , 11750 , 11951
13359 , 10.6322, 38750 , 11750 , 11951
13359 , 10.6322, 38751 , 11750 , 11951
13906 , 10.6322, 39624 , 12000 , 12210
13906 , 10.6322, 39625 , 12000 , 12210
13906 , 10.6322, 39626 , 12000 , 12210
13906 , 10.6322, 39627 , 12000 , 12210
13906 , 10.6322, 39628 , 12000 , 12210
13906 , 10.6322, 39629 , 12000 , 12210
13906 , 10.6322, 39630 , 12000 , 12210
13906 , 10.6322, 39631 , 12000 , 12210
13906 , 10.6322, 39632 , 12000 , 12210
13906 , 10.6322, 39633 , 12000 , 12210
13906 , 10.6322, 39634 , 12000 , 12210
14462 , 10.6322, 40433 , 12250 , 12463
14462 , 10.6322, 40434 , 12250 , 12463
14462 , 10.6322, 40435 , 12250 , 12463
15028 , 10.6322, 41173 , 12500 , 12718
15028 , 10.6322, 41174 , 12500 , 12718
15028 , 10.6322, 41175 , 12500 , 12718
15028 , 10.6322, 41176 , 12500 , 12718
15612 , 10.6322, 42050 , 12750 , 12973
15612 , 10.6322, 42051 , 12750 , 12973
15612 , 10.6322, 42052 , 12750 , 12973
16208 , 10.6322, 42907 , 13000 , 13226
16806 , 10.6322, 43696 , 13250 , 13479
16806 , 10.6322, 43697 , 13250 , 13479
17420 , 10.6322, 44527 , 13500 , 13734
17420 , 10.6322, 44528 , 13500 , 13734
17420 , 10.6322, 44529 , 13500 , 13734
17420 , 10.6322, 44530 , 13500 , 13735
17420 , 10.6322, 44531 , 13500 , 13735
17420 , 10.6322, 44532 , 13500 , 13735
18042 , 10.6322, 45326 , 13750 , 13986
18042 , 10.6322, 45327 , 13750 , 13986
18042 , 10.6322, 45328 , 13750 , 13986
18042 , 10.6322, 45329 , 13750 , 13986
18678 , 10.6322, 46143 , 14000 , 14240
18678 , 10.6322, 46144 , 14000 , 14240
18678 , 10.6322, 46145 , 14000 , 14240
19321 , 10.6322, 47014 , 14250 , 14493
19976 , 10.6322, 47800 , 14500 , 14745
20641 , 10.6322, 48585 , 14750 , 14996
20642 , 10.6322, 48586 , 14750 , 14996
20642 , 10.6322, 48587 , 14750 , 14996
21317 , 10.6322, 49352 , 15000 , 15251
21317 , 10.6322, 49353 , 15000 , 15251
21317 , 10.6322, 49354 , 15000 , 15251
21317 , 10.6322, 49355 , 15000 , 15251
21317 , 10.6322, 49356 , 15000 , 15251
21317 , 10.6322, 49357 , 15000 , 15252
22004 , 10.6322, 50182 , 15250 , 15507
22004 , 10.6322, 50183 , 15250 , 15507
22004 , 10.6322, 50184 , 15250 , 15507
22004 , 10.6322, 50185 , 15250 , 15507
22004 , 10.6322, 50186 , 15250 , 15507
22004 , 10.6322, 50187 , 15250 , 15507
22004 , 10.6322, 50188 , 15250 , 15507
22702 , 10.6322, 51173 , 15500 , 15760
23409 , 10.6322, 51906 , 15750 , 16011
23409 , 10.6322, 51907 , 15750 , 16011
23409 , 10.6322, 51908 , 15750 , 16011
23409 , 10.6322, 51909 , 15750 , 16011
23409 , 10.6322, 51910 , 15750 , 16011
24126 , 10.6322, 52642 , 16000 , 16262
24858 , 10.6322, 53419 , 16250 , 16515
24858 , 10.6322, 53420 , 16250 , 16515
25600 , 10.6322, 54237 , 16500 , 16770
25600 , 10.6322, 54238 , 16500 , 16770
25600 , 10.6322, 54239 , 16500 , 16770
26358 , 10.6322, 55122 , 16750 , 17025
26358 , 10.6322, 55123 , 16750 , 17025
26358 , 10.6322, 55124 , 16750 , 17025
26358 , 10.6322, 55125 , 16750 , 17025
26358 , 10.6322, 55126 , 16750 , 17025
26358 , 10.6322, 55127 , 16750 , 17025
26358 , 10.6322, 55128 , 16750 , 17025
26358 , 10.6322, 55129 , 16750 , 17025
26358 , 10.6322, 55130 , 16750 , 17025
26358 , 10.6322, 55131 , 16750 , 17025
26358 , 10.6322, 55132 , 16750 , 17025
27120 , 10.6322, 55971 , 17000 , 17281
27893 , 10.6322, 56764 , 17250 , 17535
27893 , 10.6322, 56765 , 17250 , 17535
27893 , 10.6322, 56766 , 17250 , 17535
28693 , 10.6322, 57582 , 17500 , 17785
28693 , 10.6322, 57583 , 17500 , 17785
28694 , 10.6322, 57584 , 17500 , 17785
28694 , 10.6322, 57585 , 17500 , 17785
28694 , 10.6322, 57586 , 17500 , 17785
28694 , 10.6322, 57587 , 17500 , 17785
28694 , 10.6322, 57588 , 17500 , 17785
28694 , 10.6322, 57589 , 17500 , 17785
28694 , 10.6322, 57590 , 17500 , 17785
28694 , 10.6322, 57591 , 17500 , 17785
28694 , 10.6322, 57592 , 17500 , 17785
29490 , 10.6322, 58381 , 17750 , 18036
29490 , 10.6322, 58382 , 17750 , 18036
29490 , 10.6322, 58383 , 17750 , 18036
30299 , 10.6322, 59222 , 18000 , 18289
30299 , 10.6322, 59223 , 18000 , 18289
31119 , 10.6322, 60026 , 18250 , 18541
31119 , 10.6322, 60027 , 18250 , 18541
31119 , 10.6322, 60028 , 18250 , 18541
31119 , 10.6322, 60029 , 18250 , 18541
31958 , 10.6322, 60895 , 18500 , 18792
31958 , 10.6322, 60896 , 18500 , 18792
32805 , 10.6322, 61735 , 18750 , 19045
33664 , 10.6322, 62538 , 19000 , 19296
33664 , 10.6322, 62539 , 19000 , 19296
33664 , 10.6322, 62540 , 19000 , 19296
34529 , 10.6322, 63387 , 19250 , 19549
35413 , 10.6322, 64138 , 19500 , 19801
36295 , 10.6322, 64982 , 19750 , 20054
37188 , 10.6322, 65757 , 20000 , 20306
37188 , 10.6322, 65758 , 20000 , 20306
38107 , 10.6322, 66570 , 20250 , 20558
38107 , 10.6322, 66571 , 20250 , 20558
38107 , 10.6322, 66572 , 20250 , 20558
38107 , 10.6322, 66573 , 20250 , 20558
39034 , 10.6322, 67354 , 20500 , 20811
39034 , 10.6322, 67355 , 20500 , 20811
39034 , 10.6322, 67356 , 20500 , 20811
39965 , 10.6322, 68125 , 20750 , 21063
40918 , 10.6322, 68950 , 21000 , 21316
40918 , 10.6322, 68951 , 21000 , 21316
40918 , 10.6322, 68952 , 21000 , 21316
40918 , 10.6322, 68953 , 21000 , 21316
40918 , 10.6322, 68954 , 21000 , 21316
41881 , 10.6322, 69781 , 21250 , 21571
41881 , 10.6322, 69782 , 21250 , 21571
42845 , 10.6322, 70654 , 21500 , 21826
42845 , 10.6322, 70655 , 21500 , 21826
43831 , 10.6322, 71495 , 21750 , 22081
43831 , 10.6322, 71496 , 21750 , 22081
43831 , 10.6322, 71497 , 21750 , 22081
43831 , 10.6322, 71498 , 21750 , 22081
44815 , 10.6322, 72240 , 22000 , 22333
44815 , 10.6322, 72241 , 22000 , 22333
44815 , 10.6322, 72242 , 22000 , 22333
44815 , 10.6322, 72243 , 22000 , 22333
44815 , 10.6322, 72244 , 22000 , 22333
44815 , 10.6322, 72245 , 22000 , 22333
