0 , 24.345, 183 , 178 , 0
0 , 19.9233, 188 , 145 , 5
1 , 19.018, 201 , 58 , 18
3 , 15.6098, 254 , 111 , 71
16 , 15.6098, 425 , 250 , 242
41 , 14.4528, 654 , 479 , 471
44 , 14.4528, 676 , 500 , 493
84 , 14.4528, 926 , 750 , 743
128 , 13.4542, 1143 , 967 , 960
136 , 13.4542, 1180 , 1000 , 997
197 , 13.4542, 1430 , 1250 , 1247
269 , 13.4542, 1680 , 1500 , 1497
319 , 13.2464, 1832 , 1652 , 1649
353 , 13.2464, 1930 , 1750 , 1747
447 , 13.2464, 2180 , 2000 , 1997
554 , 13.2464, 2430 , 2250 , 2247
671 , 13.2464, 2680 , 2500 , 2497
799 , 13.2464, 2930 , 2750 , 2747
936 , 13.2464, 3180 , 3000 , 2997
1086 , 13.2464, 3430 , 3250 , 3247
1249 , 13.2464, 3680 , 3500 , 3497
1421 , 13.2464, 3930 , 3750 , 3747
1605 , 13.2464, 4180 , 4000 , 3997
1798 , 13.2464, 4430 , 4250 , 4247
2005 , 13.2464, 4680 , 4500 , 4497
2224 , 13.2464, 4930 , 4750 , 4747
2451 , 13.2464, 5180 , 5000 , 4997
2688 , 13.2464, 5430 , 5250 , 5247
2937 , 13.2464, 5680 , 5500 , 5497
3199 , 13.2464, 5930 , 5750 , 5747
3472 , 13.2464, 6180 , 6000 , 5997
3761 , 13.2464, 6430 , 6250 , 6247
4066 , 13.2464, 6680 , 6500 , 6497
4381 , 13.2464, 6930 , 6750 , 6747
4715 , 13.2464, 7180 , 7000 , 6997
5060 , 13.2464, 7430 , 7250 , 7247
5421 , 13.2464, 7680 , 7500 , 7497
5783 , 13.2464, 7930 , 7750 , 7747
6160 , 13.2464, 8180 , 8000 , 7997
6540 , 13.2464, 8430 , 8250 , 8247
6935 , 13.2464, 8680 , 8500 , 8497
7325 , 13.2464, 8930 , 8750 , 8747
7732 , 13.2464, 9180 , 9000 , 8997
8153 , 13.2464, 9430 , 9250 , 9247
8578 , 13.2464, 9680 , 9500 , 9497
9008 , 13.2464, 9930 , 9750 , 9747
9474 , 13.2464, 10180 , 10000 , 9997
9940 , 13.2464, 10430 , 10250 , 10247
10412 , 13.2464, 10680 , 10500 , 10497
10900 , 13.2464, 10930 , 10750 , 10747
11381 , 13.2464, 11180 , 11000 , 10997
11875 , 13.2464, 11430 , 11250 , 11247
12395 , 13.2464, 11680 , 11500 , 11497
12912 , 13.2464, 11930 , 11750 , 11747
13445 , 13.2464, 12180 , 12000 , 11997
13998 , 13.2464, 12430 , 12250 , 12247
14550 , 13.2464, 12680 , 12500 , 12497
15107 , 13.2464, 12930 , 12750 , 12747
15678 , 13.2464, 13180 , 13000 , 12997
16293 , 13.2464, 13430 , 13250 , 13247
16893 , 13.2464, 13680 , 13500 , 13497
17506 , 13.2464, 13930 , 13750 , 13747
18145 , 13.2464, 14180 , 14000 , 13997
18768 , 13.2464, 14430 , 14250 , 14247
19402 , 13.2464, 14680 , 14500 , 14497
20047 , 13.2464, 14930 , 14750 , 14747
20707 , 13.2464, 15180 , 15000 , 14997
21369 , 13.2464, 15430 , 15250 , 15247
22059 , 13.2464, 15680 , 15500 , 15497
22751 , 13.2464, 15930 , 15750 , 15747
23471 , 13.2464, 16180 , 16000 , 15997
24195 , 13.2464, 16430 , 16250 , 16247
24917 , 13.2464, 16680 , 16500 , 16497
25654 , 13.2464, 16930 , 16750 , 16747
26391 , 13.2464, 17180 , 17000 , 16997
27147 , 13.2464, 17430 , 17250 , 17247
27918 , 13.2464, 17680 , 17500 , 17497
28691 , 13.2464, 17930 , 17750 , 17747
29486 , 13.2464, 18180 , 18000 , 17997
30313 , 13.2464, 18430 , 18250 , 18247
31141 , 13.2464, 18680 , 18500 , 18497
31964 , 13.2464, 18930 , 18750 , 18747
32841 , 13.2464, 19180 , 19000 , 18997
33676 , 13.2464, 19430 , 19250 , 19247
34524 , 13.2464, 19680 , 19500 , 19497
35392 , 13.2464, 19930 , 19750 , 19747
36263 , 13.2464, 20180 , 20000 , 19997
37148 , 13.2464, 20430 , 20250 , 20247
38061 , 13.2464, 20680 , 20500 , 20497
38970 , 13.2464, 20930 , 20750 , 20747
39948 , 13.2464, 21180 , 21000 , 20997
40883 , 13.2464, 21430 , 21250 , 21247
41821 , 13.2464, 21680 , 21500 , 21497
42768 , 13.2464, 21930 , 21750 , 21747
43725 , 13.2464, 22180 , 22000 , 21997
44704 , 13.2464, 22430 , 22250 , 22247
