0 , 24.345, 183 , 178 , 0
0 , 19.3552, 184 , 141 , 1
9 , 19.2391, 347 , 200 , 164
13 , 17.625, 390 , 243 , 207
15 , 17.625, 413 , 250 , 230
23 , 17.2229, 511 , 348 , 328
27 , 15.7343, 548 , 385 , 365
42 , 15.7343, 675 , 500 , 492
81 , 15.7343, 925 , 750 , 742
130 , 15.7343, 1175 , 1000 , 992
191 , 15.7343, 1425 , 1250 , 1242
208 , 15.4688, 1487 , 1312 , 1304
263 , 15.4688, 1675 , 1500 , 1492
326 , 15.2356, 1870 , 1695 , 1687
346 , 15.2356, 1925 , 1750 , 1742
441 , 15.2356, 2175 , 2000 , 1992
547 , 15.2356, 2425 , 2250 , 2242
662 , 15.2356, 2675 , 2500 , 2492
787 , 15.2356, 2925 , 2750 , 2742
926 , 15.2356, 3175 , 3000 , 2992
1074 , 15.2356, 3425 , 3250 , 3242
1097 , 14.0038, 3452 , 3277 , 3269
1250 , 14.0038, 3677 , 3500 , 3494
1425 , 14.0038, 3927 , 3750 , 3744
1609 , 14.0038, 4177 , 4000 , 3994
1805 , 14.0038, 4427 , 4250 , 4244
2012 , 14.0038, 4677 , 4500 , 4494
2227 , 14.0038, 4927 , 4750 , 4744
2459 , 14.0038, 5177 , 5000 , 4994
2701 , 14.0038, 5427 , 5250 , 5244
2950 , 14.0038, 5677 , 5500 , 5494
3209 , 14.0038, 5927 , 5750 , 5744
3483 , 14.0038, 6177 , 6000 , 5994
3764 , 14.0038, 6427 , 6250 , 6244
4052 , 14.0038, 6677 , 6500 , 6494
4352 , 14.0038, 6927 , 6750 , 6744
4666 , 14.0038, 7177 , 7000 , 6994
4988 , 14.0038, 7427 , 7250 , 7244
5323 , 14.0038, 7677 , 7500 , 7494
5668 , 14.0038, 7928 , 7750 , 7745
6024 , 14.0038, 8178 , 8000 , 7995
6391 , 14.0038, 8428 , 8250 , 8245
6772 , 14.0038, 8678 , 8500 , 8495
7163 , 14.0038, 8928 , 8750 , 8745
7567 , 14.0038, 9178 , 9000 , 8995
7987 , 14.0038, 9428 , 9250 , 9245
8412 , 14.0038, 9678 , 9500 , 9495
8846 , 14.0038, 9928 , 9750 , 9745
9025 , 12.4617, 9997 , 9819 , 9814
9393 , 12.4617, 10190 , 10000 , 10007
9871 , 12.4617, 10440 , 10250 , 10257
10366 , 12.4617, 10690 , 10500 , 10507
10859 , 12.4617, 10940 , 10750 , 10757
11364 , 12.4617, 11190 , 11000 , 11007
11882 , 12.4617, 11440 , 11250 , 11257
12409 , 12.4617, 11690 , 11500 , 11507
12955 , 12.4617, 11940 , 11750 , 11757
13516 , 12.4617, 12190 , 12000 , 12007
14075 , 12.4617, 12440 , 12250 , 12257
14648 , 12.4617, 12690 , 12500 , 12507
15246 , 12.4617, 12940 , 12750 , 12757
15839 , 12.4617, 13190 , 13000 , 13007
16449 , 12.4617, 13440 , 13250 , 13257
17072 , 12.4617, 13690 , 13500 , 13507
17702 , 12.4617, 13940 , 13750 , 13757
18343 , 12.4617, 14190 , 14000 , 14007
18997 , 12.4617, 14440 , 14250 , 14257
19648 , 12.4617, 14690 , 14500 , 14507
20319 , 12.4617, 14940 , 14750 , 14757
20993 , 12.4617, 15190 , 15000 , 15007
21686 , 12.4617, 15440 , 15250 , 15257
22388 , 12.4617, 15690 , 15500 , 15507
23099 , 12.4617, 15940 , 15750 , 15757
23824 , 12.4617, 16190 , 16000 , 16007
24555 , 12.4617, 16440 , 16250 , 16257
25314 , 12.4617, 16690 , 16500 , 16507
26059 , 12.4617, 16940 , 16750 , 16757
26825 , 12.4617, 17190 , 17000 , 17007
27613 , 12.4617, 17440 , 17250 , 17257
28410 , 12.4617, 17690 , 17500 , 17507
29220 , 12.4617, 17940 , 17750 , 17757
30031 , 12.4617, 18190 , 18000 , 18007
30851 , 12.4617, 18440 , 18250 , 18257
31684 , 12.4617, 18690 , 18500 , 18507
32525 , 12.4617, 18940 , 18750 , 18757
33377 , 12.4617, 19190 , 19000 , 19007
34250 , 12.4617, 19440 , 19250 , 19257
35126 , 12.4617, 19690 , 19500 , 19507
36022 , 12.4617, 19940 , 19750 , 19757
36926 , 12.4617, 20190 , 20000 , 20007
37837 , 12.4617, 20440 , 20250 , 20257
38772 , 12.4617, 20690 , 20500 , 20507
39723 , 12.4617, 20940 , 20750 , 20757
40672 , 12.4617, 21190 , 21000 , 21007
41661 , 12.4617, 21440 , 21250 , 21257
42633 , 12.4617, 21690 , 21500 , 21507
43607 , 12.4617, 21940 , 21750 , 21757
44611 , 12.4617, 22190 , 22000 , 22007
