0 , 24.345, 183 , 178 , 0
0 , 22.6558, 185 , 141 , 1
0 , 22.6272, 190 , 108 , 4
0 , 17.5621, 191 , 109 , 5
0 , 16.8381, 193 , 26 , 7
0 , 16.5419, 194 , 27 , 8
0 , 15.4328, 198 , 21 , 9
0 , 14.2227, 207 , 19 , 11
1 , 13.2747, 224 , 24 , 17
1 , 13.0281, 246 , 27 , 23
4 , 12.6165, 348 , 65 , 61
5 , 11.574, 416 , 82 , 78
17 , 11.2724, 781 , 192 , 194
24 , 11.2724, 946 , 250 , 252
63 , 11.2724, 1813 , 500 , 506
63 , 11.2724, 1814 , 500 , 506
63 , 11.2724, 1815 , 500 , 506
63 , 11.2724, 1816 , 500 , 506
112 , 11.2724, 2647 , 750 , 760
173 , 11.2724, 3454 , 1000 , 1015
173 , 11.2724, 3455 , 1000 , 1015
173 , 11.2724, 3456 , 1000 , 1015
173 , 11.2724, 3457 , 1000 , 1015
173 , 11.2724, 3458 , 1000 , 1015
247 , 11.2724, 4317 , 1250 , 1272
247 , 11.2724, 4318 , 1250 , 1272
255 , 11.052, 4406 , 1275 , 1297
331 , 11.052, 5090 , 1500 , 1527
331 , 11.052, 5091 , 1500 , 1527
425 , 11.052, 5923 , 1750 , 1781
532 , 11.052, 6774 , 2000 , 2036
532 , 11.052, 6775 , 2000 , 2036
649 , 11.052, 7585 , 2250 , 2287
778 , 11.052, 8432 , 2500 , 2541
778 , 11.052, 8433 , 2500 , 2541
916 , 11.052, 9212 , 2750 , 2794
916 , 11.052, 9213 , 2750 , 2794
916 , 11.052, 9214 , 2750 , 2794
1066 , 11.052, 9945 , 3000 , 3047
1066 , 11.052, 9946 , 3000 , 3047
1230 , 11.052, 10690 , 3250 , 3299
1230 , 11.052, 10691 , 3250 , 3299
1236 , 11.0231, 10721 , 3259 , 3308
1403 , 11.0231, 11450 , 3500 , 3550
1617 , 11.0231, 12276 , 3750 , 3804
1617 , 11.0231, 12277 , 3750 , 3804
1617 , 11.0231, 12278 , 3750 , 3804
1617 , 11.0231, 12279 , 3750 , 3804
1884 , 11.0231, 13034 , 4000 , 4056
2185 , 11.0231, 13770 , 4250 , 4308
2185 , 11.0231, 13771 , 4250 , 4308
2511 , 11.0231, 14499 , 4500 , 4565
2511 , 11.0231, 14500 , 4500 , 4565
2862 , 11.0231, 15293 , 4750 , 4819
2863 , 11.0231, 15294 , 4750 , 4819
2863 , 11.0231, 15295 , 4750 , 4819
3145 , 11.0231, 16076 , 5000 , 5069
3145 , 11.0231, 16077 , 5000 , 5069
3145 , 11.0231, 16078 , 5000 , 5069
3411 , 11.0231, 16887 , 5250 , 5320
3411 , 11.0231, 16888 , 5250 , 5320
3411 , 11.0231, 16889 , 5250 , 5320
3411 , 11.0231, 16890 , 5250 , 5320
3411 , 11.0231, 16891 , 5250 , 5320
3411 , 11.0231, 16892 , 5250 , 5320
3680 , 11.0231, 17672 , 5500 , 5572
3680 , 11.0231, 17673 , 5500 , 5572
3680 , 11.0231, 17674 , 5500 , 5572
3680 , 11.0231, 17675 , 5500 , 5572
3680 , 11.0231, 17676 , 5500 , 5572
3954 , 11.0231, 18410 , 5750 , 5825
4260 , 11.0231, 19216 , 6000 , 6078
4260 , 11.0231, 19217 , 6000 , 6078
4558 , 11.0231, 19987 , 6250 , 6333
4558 , 11.0231, 19988 , 6250 , 6333
4558 , 11.0231, 19989 , 6250 , 6333
4558 , 11.0231, 19990 , 6250 , 6333
4558 , 11.0231, 19991 , 6250 , 6333
4868 , 11.0231, 20721 , 6500 , 6584
4868 , 11.0231, 20722 , 6500 , 6584
4868 , 11.0231, 20723 , 6500 , 6584
4868 , 11.0231, 20724 , 6500 , 6584
4868 , 11.0231, 20725 , 6500 , 6584
4868 , 11.0231, 20726 , 6500 , 6584
4868 , 11.0231, 20727 , 6500 , 6584
4868 , 11.0231, 20728 , 6500 , 6584
4868 , 11.0231, 20729 , 6500 , 6584
4868 , 11.0231, 20730 , 6500 , 6584
5186 , 11.0231, 21460 , 6750 , 6837
5186 , 11.0231, 21461 , 6750 , 6837
5514 , 11.0231, 22213 , 7000 , 7091
5856 , 11.0231, 23038 , 7250 , 7342
6209 , 11.0231, 23855 , 7500 , 7595
6209 , 11.0231, 23856 , 7500 , 7595
6209 , 11.0231, 23857 , 7500 , 7595
6209 , 11.0231, 23858 , 7500 , 7595
6209 , 11.0231, 23859 , 7500 , 7595
6209 , 11.0231, 23860 , 7500 , 7595
6571 , 11.0231, 24658 , 7750 , 7850
6571 , 11.0231, 24659 , 7750 , 7850
6947 , 11.0231, 25407 , 8000 , 8101
6947 , 11.0231, 25408 , 8000 , 8101
7336 , 11.0231, 26186 , 8250 , 8353
7336 , 11.0231, 26187 , 8250 , 8353
7336 , 11.0231, 26188 , 8250 , 8353
7439 , 10.7034, 26388 , 8316 , 8420
7741 , 10.7034, 26981 , 8500 , 8608
7742 , 10.7034, 26982 , 8500 , 8608
7742 , 10.7034, 26983 , 8500 , 8608
7742 , 10.7034, 26984 , 8500 , 8608
