0 , 30.8148, 44 , 22
0 , 23.1623, 56 , 24
1 , 20.4038, 79 , 29
12 , 20.2308, 413 , 68
53 , 19.3255, 1147 , 135
68 , 18.1622, 1403 , 154
85 , 16.434, 1805 , 173
88 , 14.0262, 1837 , 176
572 , 14.0126, 11905 , 446
884 , 13.4336, 14950 , 549
6843 , 13.0441, 54376 , 1450
77156 , 13.0241, 232983 , 4562
119184 , 11.9571, 295205 , 5591
