0 , 30.8148, 44 , 22
4 , 27.7751, 193 , 41
5 , 18.5299, 223 , 46
10 , 18.1359, 371 , 59
49 , 18.0195, 1354 , 135
60 , 15.5427, 1593 , 150
113 , 14.8413, 2934 , 206
670 , 14.5552, 9699 , 494
1039 , 14.4455, 12267 , 608
2231 , 14.0725, 19335 , 872
6863 , 13.763, 38354 , 1487
8327 , 13.176, 43095 , 1629
50373 , 12.4584, 155293 , 3807
