0 , 30.8148, 44 , 22
0 , 20.7123, 69 , 26
5 , 19.8339, 210 , 46
21 , 17.1765, 626 , 86
33 , 16.2355, 946 , 109
54 , 15.2138, 1712 , 140
176 , 14.7828, 4215 , 255
325 , 14.6187, 6687 , 345
2058 , 13.8811, 20197 , 838
3722 , 13.7022, 29623 , 1111
17037 , 13.6548, 72498 , 2281
27389 , 13.5862, 94537 , 2855
34420 , 12.0493, 108159 , 3181
