0 , 30.8148, 44 , 22
1 , 28.2332, 60 , 30
4 , 26.1159, 95 , 42
5 , 22.5783, 102 , 46
13 , 20.9072, 162 , 70
17 , 18.6999, 188 , 81
59 , 15.8673, 330 , 148
72 , 13.1731, 352 , 163
192 , 13.1001, 624 , 267
227 , 11.7093, 669 , 290
289 , 11.5891, 792 , 325
296 , 10.8901, 800 , 329
1044 , 10.661, 2296 , 601
