0 , 30.8148, 44 , 22
1 , 27.2483, 92 , 28
3 , 22.7371, 188 , 39
20 , 20.0645, 691 , 86
23 , 16.9397, 736 , 90
46 , 16.0676, 1438 , 127
66 , 15.8282, 2032 , 153
75 , 15.6561, 2264 , 163
111 , 13.6576, 3020 , 200
161 , 12.228, 4764 , 240
