0 , 30.8148, 44 , 22
2 , 28.1882, 141 , 35
9 , 25.1689, 291 , 57
11 , 23.5069, 314 , 62
14 , 23.054, 407 , 71
19 , 22.4515, 505 , 80
44 , 19.6675, 829 , 125
68 , 17.8266, 1232 , 154
179 , 16.7373, 2562 , 253
313 , 15.5468, 3692 , 333
383 , 14.9998, 4453 , 367
836 , 14.5344, 8620 , 540
2094 , 14.4022, 16184 , 840
2690 , 14.0306, 18546 , 944
7788 , 13.6376, 38748 , 1562
9328 , 13.6171, 44075 , 1702
11125 , 12.5577, 49618 , 1851
12349 , 12.2763, 57241 , 1944
