0 , 30.8148, 44 , 22
2 , 29.2385, 96 , 32
4 , 27.3375, 165 , 40
4 , 25.6938, 169 , 42
10 , 25.6922, 278 , 59
10 , 16.395, 300 , 60
67 , 15.7645, 2249 , 155
110 , 13.5256, 3154 , 196
166 , 13.5106, 5110 , 241
1075 , 13.1146, 20943 , 604
3064 , 12.6571, 42253 , 993
3450 , 12.6179, 46864 , 1049
3542 , 12.3044, 47701 , 1062
3963 , 11.5248, 54050 , 1117
