0 , 30.8148, 44 , 22
0 , 26.5297, 52 , 24
16 , 19.1985, 193 , 74
30 , 18.9911, 243 , 100
37 , 18.1759, 262 , 111
67 , 17.1732, 323 , 152
647 , 16.6643, 873 , 482
714 , 16.4185, 910 , 505
729 , 15.9827, 917 , 510
1825 , 15.829, 1363 , 792
1861 , 15.3163, 1373 , 799
2075 , 14.8059, 1448 , 841
3298 , 13.3672, 1856 , 1049
10806 , 12.9734, 3471 , 1842
80942 , 12.3688, 9815 , 4765
