0 , 30.8148, 44 , 22
0 , 25.8257, 46 , 23
0 , 18.8436, 51 , 24
19 , 17.2884, 797 , 83
23 , 16.9407, 1023 , 93
105 , 15.3719, 2780 , 199
123 , 15.0606, 3037 , 215
340 , 14.9197, 6077 , 354
518 , 14.8909, 8121 , 434
1040 , 13.3021, 12419 , 605
13426 , 13.1395, 80223 , 2039
67523 , 12.4356, 200751 , 4333
