0 , 30.8148, 44 , 22
1 , 25.7506, 95 , 30
2 , 24.4818, 127 , 35
3 , 21.8598, 176 , 38
11 , 18.3845, 385 , 62
29 , 17.0374, 1007 , 100
159 , 16.1448, 3387 , 238
199 , 16.0277, 3829 , 265
319 , 14.8719, 4904 , 335
672 , 14.4085, 8618 , 481
1014 , 13.2114, 11326 , 586
34431 , 12.4542, 139066 , 3127
