0 , 30.8148, 44 , 22
8 , 26.8057, 109 , 57
268 , 25.9746, 497 , 314
506 , 24.7486, 649 , 427
683 , 24.2833, 755 , 492
2687 , 20.6558, 1379 , 940
28008 , 18.8661, 3953 , 2840
28382 , 18.7349, 3974 , 2858
29288 , 14.7631, 4036 , 2900
118281 , 14.4233, 7574 , 5574
