0 , 24.345, 183 , 178
21 , 23.6917, 310 , 246
21 , 21.7882, 311 , 247
21 , 21.6053, 312 , 186
32 , 19.3868, 354 , 228
52 , 17.4629, 376 , 209
77 , 15.0002, 398 , 213
368 , 15.0002, 446 , 250
1055 , 14.262, 692 , 433
1636 , 14.262, 759 , 500
2529 , 13.1912, 903 , 625
6342 , 13.1912, 1074 , 750
7570 , 12.0434, 1198 , 874
34850 , 12.0434, 1409 , 1000
