0 , 24.345, 183 , 178
6 , 21.1813, 184 , 141
28 , 18.9931, 226 , 105
66 , 17.5705, 247 , 95
69 , 14.5193, 268 , 105
225 , 13.873, 311 , 134
1074 , 13.434, 395 , 218
1119 , 13.434, 430 , 250
1967 , 13.4174, 437 , 257
5549 , 13.4174, 680 , 500
7083 , 13.0605, 773 , 593
10324 , 13.0605, 930 , 750
16625 , 12.6587, 1151 , 971
21405 , 12.6587, 1181 , 1000
22846 , 12.0491, 1257 , 1076
35627 , 12.0491, 1431 , 1250
