0 , 24.345, 183 , 178
8 , 22.8866, 205 , 162
11 , 19.6437, 226 , 150
15 , 19.5943, 227 , 82
51 , 16.5694, 290 , 145
137 , 15.6822, 312 , 141
220 , 15.366, 395 , 221
343 , 15.366, 424 , 250
842 , 14.8222, 523 , 347
1310 , 14.8222, 677 , 500
1895 , 14.0998, 838 , 661
2849 , 14.0998, 927 , 750
5589 , 13.9582, 1175 , 998
5591 , 13.9582, 1178 , 1000
8012 , 12.9475, 1343 , 1165
11296 , 12.9475, 1474 , 1250
15303 , 11.8019, 1638 , 1414
21729 , 11.8019, 1745 , 1500
