0 , 24.345, 183 , 178
0 , 23.194, 184 , 141
4 , 21.9056, 193 , 150
17 , 19.9108, 290 , 147
22 , 15.0665, 311 , 126
108 , 13.978, 312 , 95
280 , 12.9328, 313 , 95
7062 , 12.9328, 472 , 250
9149 , 12.9196, 565 , 322
10642 , 12.7293, 628 , 385
17340 , 12.7293, 743 , 500
26265 , 12.7293, 993 , 750
38665 , 12.7293, 1243 , 1000
