0 , 24.345, 183 , 178
31 , 23.7558, 331 , 246
32 , 21.5146, 334 , 249
34 , 12.6129, 352 , 200
1588 , 12.544, 353 , 110
6955 , 12.544, 493 , 250
21131 , 12.544, 744 , 500
26983 , 12.2118, 878 , 634
41285 , 12.2118, 994 , 750
