0 , 24.345, 183 , 178
2 , 21.3719, 184 , 141
14 , 17.0664, 185 , 72
18 , 15.7632, 186 , 18
85 , 15.3603, 208 , 34
92 , 15.084, 229 , 55
166 , 12.9654, 233 , 59
1986 , 12.9259, 276 , 96
7329 , 12.9259, 432 , 250
11540 , 12.4751, 570 , 388
15000 , 12.4751, 682 , 500
35676 , 12.4751, 932 , 750
